"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.633150006E0,-1.315804720E-1,-2.159023762E0,5.157461166E-1,2.223666135E0
1.638187974E0,-1.322957575E-1,-2.144418716E0,4.919910431E-1,2.204107299E0
1.643225891E0,-1.282657683E-1,-2.199826002E0,4.634275436E-1,2.251766337E0
1.648263860E0,-1.456243843E-1,-2.227355480E0,5.013170242E-1,2.287714505E0
1.653301776E0,-1.248839796E-1,-2.229556084E0,4.531364441E-1,2.278562919E0
1.658339745E0,-1.304862499E-1,-2.261218071E0,4.620351791E-1,2.311625042E0
1.663377662E0,-1.336132586E-1,-2.281765461E0,4.278211594E-1,2.325368157E0
1.668415579E0,-1.295304596E-1,-2.284141302E0,4.149389267E-1,2.325135252E0
1.673453547E0,-1.303221285E-1,-2.304052591E0,3.994512558E-1,2.342051132E0
1.678491464E0,-1.477315873E-1,-2.300993919E0,3.837442398E-1,2.337446744E0
1.683529433E0,-1.530653238E-1,-2.298900843E0,3.630657196E-1,2.332421659E0
1.688567349E0,-1.417418420E-1,-2.311952114E0,3.065729141E-1,2.336493158E0
1.693605318E0,-1.518362015E-1,-2.328180552E0,3.119058609E-1,2.353882788E0
1.698643235E0,-1.642278284E-1,-2.335603714E0,3.049230576E-1,2.361142427E0
1.703681151E0,-1.527533382E-1,-2.308268547E0,2.904977798E-1,2.331485841E0
1.708719120E0,-1.508929878E-1,-2.339000940E0,3.137836456E-1,2.364773619E0
1.713757037E0,-1.466900706E-1,-2.341847181E0,2.818708420E-1,2.363306448E0
1.718795006E0,-1.401569247E-1,-2.316954136E0,2.782917023E-1,2.337812375E0
1.723832922E0,-1.527171731E-1,-2.328742027E0,2.790918350E-1,2.350373208E0
1.728870891E0,-1.509009302E-1,-2.319869518E0,2.604780197E-1,2.339319232E0
1.733908808E0,-1.610095650E-1,-2.304783106E0,2.677307129E-1,2.325860912E0
1.738946776E0,-1.401222348E-1,-2.300124168E0,2.080316544E-1,2.313759408E0
1.743984693E0,-1.668956578E-1,-2.265386820E0,2.196331024E-1,2.282119695E0
1.749022610E0,-1.649379134E-1,-2.283946514E0,2.473430634E-1,2.303214012E0
1.754060579E0,-1.392442882E-1,-2.248493671E0,2.103052139E-1,2.262596085E0
1.759098495E0,-1.399278939E-1,-2.235421181E0,2.111444473E-1,2.249726572E0
1.764136464E0,-1.548330337E-1,-2.197176456E0,2.329616547E-1,2.214910558E0
1.769174381E0,-1.269341707E-1,-2.190917253E0,2.304725647E-1,2.206659987E0
1.774212349E0,-1.420141011E-1,-2.192665100E0,2.442550659E-1,2.210793700E0
1.779250266E0,-1.546351016E-1,-2.157185555E0,2.433032990E-1,2.176363487E0
1.784288183E0,-1.339608431E-1,-2.113305569E0,2.467498779E-1,2.131875099E0
1.789326151E0,-1.466712356E-1,-2.087208271E0,2.355690002E-1,2.105574404E0
1.794364068E0,-1.332078278E-1,-2.047910213E0,2.241497040E-1,2.064442699E0
1.799402037E0,-1.507814676E-1,-2.028698444E0,2.338562012E-1,2.047691664E0
1.804439954E0,-1.206791252E-1,-1.984325647E0,2.051753998E-1,1.998551643E0
1.809477922E0,-1.454511881E-1,-1.971978545E0,2.286567688E-1,1.990512333E0
1.814515839E0,-1.391544640E-1,-1.944049954E0,2.469320297E-1,1.964604188E0
1.819553808E0,-1.282086968E-1,-1.874348164E0,2.433919907E-1,1.894428191E0
1.824591724E0,-1.198163703E-1,-1.848833799E0,2.538776398E-1,1.870025731E0
1.829629693E0,-1.067333519E-1,-1.819682360E0,2.592983246E-1,1.841160373E0
1.834667610E0,-1.056645364E-1,-1.772617579E0,2.881851196E-1,1.798996592E0
1.839705526E0,-1.141522229E-1,-1.714996457E0,3.190107346E-1,1.748145139E0
1.844743495E0,-1.321040690E-1,-1.675362229E0,2.567987442E-1,1.700069316E0
1.849781412E0,-1.071806848E-1,-1.634602904E0,2.970266342E-1,1.664824067E0
1.854819381E0,-8.717980981E-2,-1.597499847E0,2.774171829E-1,1.623750712E0
1.859857297E0,-1.053375304E-1,-1.542652845E0,2.815818787E-1,1.571674951E0
1.864895266E0,-9.481833875E-2,-1.510626316E0,3.140945435E-1,1.545845324E0
1.869933183E0,-9.861908853E-2,-1.446652174E0,3.153886795E-1,1.483913157E0
1.874971151E0,-8.104663342E-2,-1.396100998E0,3.474674225E-1,1.440971951E0
1.880009068E0,-8.981480449E-2,-1.344613791E0,3.721046448E-1,1.398039632E0
1.885046985E0,-6.534932554E-2,-1.287446737E0,3.941259384E-1,1.348007749E0
1.890084954E0,-9.339989722E-2,-1.224760771E0,4.230871201E-1,1.299140176E0
1.895122870E0,-8.084712923E-2,-1.177966714E0,4.257011414E-1,1.255134773E0
1.900160839E0,-8.500312269E-2,-1.106569290E0,4.117031097E-1,1.183731631E0
1.905198756E0,-4.878545552E-2,-1.065465689E0,4.239940643E-1,1.147766580E0
1.910236724E0,-6.517578661E-2,-9.855210185E-1,4.172554016E-1,1.072194773E0
1.915274641E0,-4.576840997E-2,-9.193788171E-1,4.344072342E-1,1.017871211E0
1.920312610E0,-4.546916485E-2,-8.882877827E-1,4.206590652E-1,9.839088774E-1
1.925350526E0,-4.518662393E-2,-8.207607269E-1,4.522600174E-1,9.382052682E-1
1.930388443E0,-3.301817179E-2,-7.456180453E-1,4.742431641E-1,8.842754366E-1
1.935426412E0,-3.051123023E-2,-7.199603319E-1,5.080785751E-1,8.817129086E-1
1.940464329E0,-3.037500381E-2,-6.103913784E-1,5.180616379E-1,8.011792161E-1
1.945502297E0,-2.068473399E-2,-5.578026772E-1,5.257844925E-1,7.668252848E-1
1.950540214E0,-3.016257286E-2,-5.118614435E-1,5.597696304E-1,7.591139291E-1
1.955578183E0,-3.006982803E-2,-4.463931918E-1,5.604524612E-1,7.171318132E-1
1.960616099E0,-1.101483405E-2,-3.663699031E-1,5.447483063E-1,6.565812590E-1
1.965654068E0,-3.955677152E-3,-2.862774730E-1,5.270557404E-1,5.997984598E-1
1.970691985E0,5.482450128E-3,-2.251411676E-1,5.263938904E-1,5.725461819E-1
1.975729901E0,-8.832052350E-3,-1.685886383E-1,5.283861160E-1,5.546999385E-1
1.980767870E0,5.468904972E-3,-1.047399044E-1,5.187778473E-1,5.292738529E-1
1.985805787E0,1.728533208E-2,-4.321479797E-2,5.404090881E-1,5.424097012E-1
1.990843756E0,7.740870118E-3,-3.017187119E-3,5.645370483E-1,5.645981787E-1
1.995881672E0,5.055058002E-2,6.113964319E-2,5.484123230E-1,5.541204681E-1
2.000919641E0,4.553718865E-2,1.371842921E-1,5.636034012E-1,5.818435867E-1
2.005957558E0,2.871541679E-2,2.224898934E-1,5.742444992E-1,6.165087775E-1
2.010995526E0,4.294846952E-2,2.789338827E-1,5.613842010E-1,6.283318416E-1
2.016033443E0,5.236664414E-2,3.613289893E-1,5.821990967E-1,6.872093510E-1
2.021071360E0,6.173014641E-2,3.982647359E-1,5.699338913E-1,6.980329873E-1
2.026109329E0,4.970426857E-2,4.707483053E-1,5.747251511E-1,7.445693255E-1
2.031147245E0,9.009735286E-2,5.499300361E-1,5.465726852E-1,7.805653578E-1
2.036185214E0,8.988387883E-2,5.929593444E-1,5.118637085E-1,7.884696265E-1
2.041223131E0,6.599059701E-2,6.380860209E-1,5.062646866E-1,8.171979331E-1
2.046261099E0,9.942884743E-2,7.137217522E-1,5.034141541E-1,8.790396156E-1
2.051299016E0,8.514061570E-2,8.076786995E-1,4.914150238E-1,9.492536709E-1
2.056336933E0,1.232948154E-1,8.485452533E-1,5.059471130E-1,9.955968760E-1
2.061374901E0,9.709747136E-2,9.079598188E-1,5.182933807E-1,1.049974752E0
2.066412818E0,1.162342131E-1,9.691150188E-1,5.023536682E-1,1.097749297E0
2.071450787E0,1.163459271E-1,1.031964302E0,4.773473740E-1,1.142955472E0
2.076488704E0,1.189609021E-1,1.077345014E0,4.765729904E-1,1.184037917E0
2.081526672E0,1.429865658E-1,1.143417597E0,4.570894241E-1,1.239669190E0
2.086564589E0,1.313031465E-1,1.180060148E0,4.000444412E-1,1.252923790E0
2.091602558E0,1.601736695E-1,1.246865988E0,3.817157745E-1,1.313787398E0
2.096640474E0,1.485783309E-1,1.307909727E0,3.780241013E-1,1.369527508E0
2.101678443E0,1.608897001E-1,1.341809988E0,3.366041183E-1,1.392710261E0
2.106716360E0,1.683912277E-1,1.391553879E0,3.194904327E-1,1.437655014E0
2.111754276E0,1.711785793E-1,1.454542398E0,2.884769440E-1,1.492720551E0
2.116792245E0,1.716374159E-1,1.521106720E0,3.148851395E-1,1.562810835E0
2.121830162E0,1.745927334E-1,1.548390865E0,2.652616501E-1,1.580620333E0
2.126868131E0,2.084529251E-1,1.615097523E0,2.684383392E-1,1.650470167E0
2.131906047E0,1.922419518E-1,1.671010256E0,2.242460251E-1,1.696914412E0
2.136943964E0,1.999453902E-1,1.697133422E0,2.208995819E-1,1.723089271E0
2.141981933E0,2.005902529E-1,1.719801188E0,2.105598450E-1,1.744215589E0
2.147019901E0,2.083594203E-1,1.777027845E0,1.576585770E-1,1.796134137E0
2.152057818E0,2.113078833E-1,1.820978045E0,1.337594986E-1,1.838070637E0
2.157095735E0,2.143771648E-1,1.846984386E0,1.101112366E-1,1.862641505E0
2.162133704E0,2.437225878E-1,1.883687615E0,4.633903503E-2,1.899954483E0
2.167171620E0,2.324898839E-1,1.947524190E0,5.196380615E-2,1.962040329E0
2.172209589E0,2.332134247E-1,1.921936274E0,5.754566193E-2,1.936889012E0
2.177247506E0,2.458612621E-1,1.978549004E0,1.083374023E-2,1.993795699E0
2.182285474E0,2.442305833E-1,2.002717257E0,-7.028579712E-3,2.017566452E0
2.187323391E0,2.497849017E-1,2.018333197E0,-3.429698944E-2,2.034020077E0
2.192361360E0,2.505880594E-1,2.061081886E0,-4.004001617E-2,2.076645401E0
2.197399276E0,2.490268350E-1,2.085599422E0,-9.805393219E-2,2.102701569E0
2.202437193E0,2.570159137E-1,2.106282711E0,-1.153221130E-1,2.125037230E0
2.207475162E0,2.625392675E-1,2.137380600E0,-1.468038559E-1,2.158442510E0
2.212513079E0,2.680799961E-1,2.150256157E0,-1.686630249E-1,2.173457071E0
2.217551047E0,2.854820490E-1,2.161713600E0,-1.904773712E-1,2.188786723E0
2.222588964E0,2.789937258E-1,2.185980320E0,-2.170104980E-1,2.214371472E0
2.227626933E0,2.773420215E-1,2.184965372E0,-2.529821396E-1,2.216978177E0
2.232664849E0,2.709887028E-1,2.222923279E0,-2.508468628E-1,2.253385659E0
2.237702766E0,2.908211648E-1,2.237772942E0,-2.750377655E-1,2.273290668E0
2.242740735E0,2.937361002E-1,2.224991083E0,-2.897253036E-1,2.262920009E0
2.247778651E0,2.824063003E-1,2.241730213E0,-2.902574539E-1,2.278016035E0
2.252816620E0,2.853795290E-1,2.252105236E0,-3.289918900E-1,2.293829796E0
2.257854537E0,3.001811802E-1,2.248987675E0,-3.201599121E-1,2.291409320E0
2.262892506E0,2.934439182E-1,2.258579731E0,-3.330163956E-1,2.301780106E0
2.267930422E0,2.961851060E-1,2.242880106E0,-3.721179962E-1,2.292751314E0
2.272968391E0,2.941198349E-1,2.251868248E0,-4.087743759E-1,2.307490753E0
2.278006308E0,2.825534642E-1,2.242636204E0,-4.287595749E-1,2.300671288E0
2.283044276E0,3.113968074E-1,2.229524374E0,-4.179792404E-1,2.289640485E0
2.288082193E0,3.019555211E-1,2.241055965E0,-4.360437393E-1,2.302963986E0
2.293120110E0,3.115425706E-1,2.212954760E0,-4.518451691E-1,2.279998157E0
2.298158079E0,2.925303876E-1,2.214374542E0,-4.369163513E-1,2.275944757E0
2.303195995E0,2.759121060E-1,2.237949848E0,-4.223766327E-1,2.294111818E0
2.308233964E0,2.949203849E-1,2.193250179E0,-4.438371658E-1,2.257059107E0
2.313271881E0,2.994009852E-1,2.192371845E0,-4.440250397E-1,2.256832624E0
2.318309849E0,2.966563106E-1,2.175715446E0,-4.254703522E-1,2.236686766E0
2.323347766E0,3.104040623E-1,2.150448561E0,-4.310741425E-1,2.215085689E0
2.328385735E0,3.073431849E-1,2.128573418E0,-4.463777542E-1,2.196483036E0
2.333423651E0,3.208613396E-1,2.112407684E0,-4.356832504E-1,2.180604989E0
2.338461568E0,3.128000498E-1,2.111402035E0,-4.538078308E-1,2.182155808E0
2.343499537E0,2.999922633E-1,2.104063511E0,-4.387798309E-1,2.170162749E0
2.348537454E0,2.824102640E-1,2.057265759E0,-4.359626770E-1,2.121829733E0
2.353575422E0,2.933748960E-1,2.018793583E0,-4.143905640E-1,2.081661812E0
2.358613339E0,2.945907116E-1,1.993354440E0,-3.884496689E-1,2.052105932E0
2.363651308E0,2.837951779E-1,1.978377342E0,-3.890428543E-1,2.036141192E0
2.368689224E0,2.991090417E-1,1.952467918E0,-3.779468536E-1,2.011079565E0
2.373727193E0,3.094184101E-1,1.918090820E0,-3.576183319E-1,1.975526011E0
2.378765110E0,2.934319675E-1,1.889591217E0,-3.637351990E-1,1.946525259E0
2.383803079E0,2.822414041E-1,1.843150139E0,-3.414621353E-1,1.895642117E0
2.388840995E0,2.781633139E-1,1.802744627E0,-3.218746185E-1,1.852259779E0
2.393878912E0,2.834955454E-1,1.780137062E0,-3.239412308E-1,1.831446315E0
2.398916881E0,2.720644474E-1,1.753839135E0,-3.071002960E-1,1.801188876E0
2.403954797E0,2.700752020E-1,1.707293272E0,-2.904844284E-1,1.752761289E0
2.408992766E0,2.584543824E-1,1.654970050E0,-2.740755081E-1,1.697304309E0
2.414030683E0,2.682458162E-1,1.611163616E0,-2.531089783E-1,1.652836402E0
2.419068651E0,2.754599452E-1,1.599512219E0,-2.252330780E-1,1.638611443E0
2.424106568E0,2.611628771E-1,1.539027214E0,-1.976184845E-1,1.573487807E0
2.429144537E0,2.658318877E-1,1.494273543E0,-1.702384949E-1,1.527252815E0
2.434182454E0,2.442425489E-1,1.441439033E0,-1.335735321E-1,1.468074520E0
2.439220422E0,2.511862516E-1,1.401955128E0,-1.161775589E-1,1.429010125E0
2.444258339E0,2.556542456E-1,1.361436605E0,-1.060047150E-1,1.389282449E0
2.449296308E0,2.314901501E-1,1.322293043E0,-5.312061310E-2,1.343453900E0
2.454334224E0,2.264455110E-1,1.256139517E0,-2.670574188E-2,1.276666461E0
2.459372141E0,2.285579294E-1,1.208280325E0,-1.940631866E-2,1.229860429E0
2.464410110E0,2.139052749E-1,1.164345026E0,2.356147766E-2,1.184065011E0
2.469448026E0,2.016561031E-1,1.129079103E0,4.018974304E-2,1.147649782E0
2.474485995E0,2.179382294E-1,1.069199920E0,6.870174408E-2,1.093345997E0
2.479523912E0,2.079122663E-1,9.896908402E-1,9.239482880E-2,1.015505920E0
2.484561829E0,1.883892864E-1,9.430044889E-1,1.326932907E-1,9.707499672E-1
2.489599797E0,1.855643988E-1,8.908483982E-1,1.752271652E-1,9.266874199E-1
2.494637766E0,1.851155907E-1,8.357299566E-1,1.843833923E-1,8.756195393E-1
2.499675683E0,1.680631787E-1,7.966384292E-1,2.269248962E-1,8.452058491E-1
2.504713599E0,1.891243309E-1,7.070215344E-1,2.527370453E-1,7.742890137E-1
2.509751568E0,1.767010689E-1,6.694774032E-1,2.548475266E-1,7.378146941E-1
2.514789485E0,1.596234292E-1,6.004773378E-1,3.141899109E-1,6.962528079E-1
2.519827454E0,1.474885643E-1,5.644412637E-1,3.092136383E-1,6.602725883E-1
2.524865370E0,1.568181366E-1,4.732543826E-1,3.639249802E-1,6.172544287E-1
2.529903339E0,1.423273087E-1,4.081239104E-1,3.757486343E-1,5.727208965E-1
2.534941256E0,1.468336731E-1,3.570523262E-1,4.091539383E-1,5.625419419E-1
2.539979172E0,1.370600015E-1,3.009600937E-1,4.212341309E-1,5.355376878E-1
2.545017141E0,1.180251837E-1,2.303618789E-1,4.335393906E-1,5.049286508E-1
2.550055058E0,1.110007018E-1,1.573387682E-1,4.864387512E-1,5.231627877E-1
2.555093026E0,1.159119159E-1,1.128067374E-1,4.917564392E-1,5.176729931E-1
2.560130943E0,8.996248245E-2,6.809678674E-2,5.092477798E-1,5.215972794E-1
2.565168912E0,9.510751069E-2,-3.605306149E-2,5.293149948E-1,5.389987250E-1
2.570206829E0,1.026871055E-1,-7.337427139E-2,5.614414215E-1,5.754519051E-1
2.575244797E0,7.933202386E-2,-1.155620217E-1,5.960321426E-1,6.122927943E-1
2.580282714E0,8.236706257E-2,-2.194933295E-1,5.808343887E-1,6.263627079E-1
2.585320683E0,5.933839083E-2,-2.659134865E-1,5.898590088E-1,6.497420082E-1
2.590358599E0,5.320172012E-2,-3.312129974E-1,6.395235062E-1,7.221653465E-1
2.595396568E0,5.186064541E-2,-4.033067822E-1,6.606378555E-1,7.757501294E-1
2.600434485E0,6.245592237E-2,-4.583937526E-1,6.700553894E-1,8.142479963E-1
2.605472401E0,4.696251452E-2,-4.893738627E-1,6.631126404E-1,8.254760016E-1
2.610510370E0,3.405651450E-2,-5.558580160E-1,6.803159714E-1,8.791858740E-1
2.615548287E0,2.840964496E-2,-6.360627413E-1,7.072048187E-1,9.515889735E-1
2.620586256E0,1.818758249E-2,-6.966674924E-1,7.080850601E-1,9.935093535E-1
2.625624172E0,3.445610404E-3,-7.638261318E-1,7.068948746E-1,1.040741368E0
2.630662141E0,2.686771750E-2,-8.445762396E-1,7.178936005E-1,1.108784073E0
2.635700058E0,2.726122737E-3,-8.770446777E-1,7.267227173E-1,1.139008651E0
2.640738026E0,-2.112889290E-2,-9.233315587E-1,7.167720795E-1,1.169080755E0
2.645775943E0,4.433989525E-4,-1.016409159E0,7.095413208E-1,1.239571160E0
2.650813860E0,-1.810774207E-3,-1.037268162E0,7.429971695E-1,1.275920574E0
2.655851829E0,-1.823835075E-2,-1.064767361E0,7.313137054E-1,1.291852122E0
2.660889745E0,-4.623317719E-2,-1.186631680E0,7.175836563E-1,1.387500830E0
2.665927714E0,-2.636137605E-2,-1.235796928E0,7.160425186E-1,1.428497763E0
2.670965631E0,-3.975242376E-2,-1.262781382E0,7.170934677E-1,1.452728507E0
2.676003599E0,-5.064028502E-2,-1.305667162E0,7.301912308E-1,1.496833461E0
2.681041516E0,-3.294116259E-2,-1.388001323E0,7.148551941E-1,1.561617988E0
2.686079485E0,-4.839430749E-2,-1.416866422E0,6.879224777E-1,1.575782282E0
2.691117401E0,-5.649764836E-2,-1.494643450E0,7.088108063E-1,1.655162767E0
2.696155370E0,-6.210970879E-2,-1.528424978E0,6.940336227E-1,1.679768793E0
2.701193287E0,-6.047384441E-2,-1.561221838E0,7.222032547E-1,1.721234515E0
2.706231204E0,-6.109447777E-2,-1.630941629E0,6.837205887E-1,1.769513203E0
2.711269172E0,-6.630457938E-2,-1.663646460E0,6.408510208E-1,1.784042004E0
2.716307089E0,-7.617874444E-2,-1.728464246E0,6.719636917E-1,1.856051468E0
2.721345058E0,-6.452332437E-2,-1.734940290E0,6.316080093E-1,1.847460351E0
2.726382974E0,-7.663415372E-2,-1.766535044E0,6.295547485E-1,1.876927818E0
2.731420943E0,-8.854785562E-2,-1.837259889E0,5.989904404E-1,1.934464827E0
2.736458860E0,-1.002869681E-1,-1.858971119E0,5.994977951E-1,1.955819190E0
2.741496829E0,-8.806371689E-2,-1.893779755E0,6.094341278E-1,1.991373128E0
2.746534745E0,-9.495110065E-2,-1.941487789E0,5.883283615E-1,2.030891629E0
2.751572714E0,-7.791015506E-2,-1.959254384E0,6.029014587E-1,2.051399011E0
2.756610631E0,-1.084542647E-1,-2.027993202E0,5.649871826E-1,2.108015482E0
2.761648547E0,-9.600741416E-2,-2.042757750E0,5.533437729E-1,2.118552803E0
2.766686516E0,-1.001952589E-1,-2.056231260E0,5.439996719E-1,2.129333635E0
2.771724433E0,-9.483893216E-2,-2.085016489E0,5.131750107E-1,2.149334030E0
2.776762401E0,-1.037166119E-1,-2.152698755E0,4.966430664E-1,2.211678865E0
2.781800318E0,-1.078206599E-1,-2.178231478E0,4.776554108E-1,2.232593191E0
2.786838287E0,-1.094280407E-1,-2.187970161E0,4.704380035E-1,2.240647192E0
2.791876204E0,-9.433816373E-2,-2.196318865E0,4.677629471E-1,2.247558324E0
2.796914120E0,-9.363604337E-2,-2.205608845E0,4.173431396E-1,2.246698329E0
2.801952089E0,-9.767754376E-2,-2.225329638E0,4.050340652E-1,2.263997679E0
2.806990006E0,-8.275595307E-2,-2.236374855E0,4.043903351E-1,2.274148760E0
2.812027974E0,-9.170007706E-2,-2.269652367E0,3.630638123E-1,2.300336084E0
2.817065943E0,-8.870045841E-2,-2.265653372E0,3.906049728E-1,2.300787956E0
2.822103860E0,-1.023985744E-1,-2.269712925E0,3.653316498E-1,2.301206085E0
2.827141776E0,-8.995850384E-2,-2.281764984E0,3.446588516E-1,2.309401156E0
2.832179745E0,-9.184335917E-2,-2.292306900E0,3.238067627E-1,2.316885182E0
2.837217662E0,-7.943771034E-2,-2.301322937E0,2.932672501E-1,2.321293452E0
2.842255631E0,-8.378393948E-2,-2.337201118E0,2.910757065E-1,2.356746461E0
2.847293547E0,-9.287411720E-2,-2.316767454E0,2.647953033E-1,2.333699550E0
2.852331516E0,-8.771182597E-2,-2.306824446E0,2.478303909E-1,2.321756294E0
2.857369433E0,-8.025948703E-2,-2.300161600E0,2.519683838E-1,2.315312730E0
2.862407349E0,-9.665901959E-2,-2.291976929E0,2.532844543E-1,2.307954554E0
2.867445318E0,-8.689182997E-2,-2.303651571E0,2.399320602E-1,2.317742036E0
2.872483235E0,-8.205476403E-2,-2.318430901E0,2.500295639E-1,2.333317297E0
2.877521204E0,-1.011079848E-1,-2.317268610E0,2.382631302E-1,2.331678785E0
2.882559120E0,-7.262901962E-2,-2.274179697E0,2.499284744E-1,2.289024358E0
2.887597089E0,-6.578390300E-2,-2.244120836E0,2.349729538E-1,2.257347589E0
2.892635006E0,-8.750028908E-2,-2.255445242E0,2.316017151E-1,2.268992925E0
2.897672974E0,-6.645423174E-2,-2.224711418E0,2.278547287E-1,2.237336550E0
2.902710891E0,-6.940548122E-2,-2.204530954E0,2.095012665E-1,2.215550638E0
2.907748860E0,-7.240490615E-2,-2.182972193E0,2.075395584E-1,2.194010650E0
2.912786776E0,-7.301224023E-2,-2.162363052E0,1.909599304E-1,2.172006089E0
2.917824693E0,-6.186678261E-2,-2.147442818E0,2.026290894E-1,2.157868555E0
2.922862662E0,-8.178541064E-2,-2.128694773E0,1.948413849E-1,2.139157183E0
2.927900579E0,-5.651498586E-2,-2.106151104E0,2.294969559E-1,2.119371433E0
2.932938547E0,-5.293674767E-2,-2.060848951E0,2.184066772E-1,2.073065888E0
2.937976464E0,-5.901192501E-2,-2.023868561E0,2.284469604E-1,2.037575611E0
2.943014433E0,-4.372078925E-2,-1.992763758E0,2.428293228E-1,2.007980324E0
2.948052349E0,-6.433906406E-2,-1.965082049E0,2.449054718E-1,1.981329267E0
2.953090318E0,-4.214502871E-2,-1.943224907E0,2.300548553E-1,1.957249212E0
2.958128235E0,-4.401210696E-2,-1.912837386E0,2.126626968E-1,1.925125802E0
2.963166204E0,-4.825785756E-2,-1.859832764E0,2.093973160E-1,1.872205642E0
2.968204120E0,-4.547067732E-2,-1.815231442E0,2.320222855E-1,1.830564698E0
2.973242037E0,-4.516854137E-2,-1.805076361E0,2.399740219E-1,1.821518157E0
2.978280006E0,-4.724696279E-2,-1.760285497E0,2.144060135E-1,1.773924250E0
2.983317922E0,-3.994184732E-2,-1.697822809E0,2.648353577E-1,1.718818027E0
2.988355891E0,-5.417558178E-2,-1.660479665E0,2.671718597E-1,1.682708683E0
2.993393808E0,-2.797998488E-2,-1.588837147E0,3.025789261E-1,1.617634188E0
2.998431776E0,-2.582652122E-2,-1.568558097E0,3.043012619E-1,1.598011505E0
3.003469693E0,-2.849494666E-2,-1.520953298E0,3.082647324E-1,1.552139826E0
3.008507662E0,-2.652863413E-2,-1.479456186E0,3.405790329E-1,1.518383500E0
3.013545579E0,-2.937175333E-2,-1.427482128E0,3.393068314E-1,1.467547973E0
3.018583547E0,-1.323988289E-2,-1.346063137E0,3.094844818E-1,1.381246505E0
3.023621464E0,-1.153101027E-2,-1.316252708E0,3.415946960E-1,1.359904810E0
3.028659433E0,-1.227577776E-2,-1.273485541E0,3.425455093E-1,1.318807622E0
3.033697349E0,1.291088760E-3,-1.191811562E0,3.814668655E-1,1.251372620E0
3.038735266E0,-1.853123307E-3,-1.111940145E0,3.749675751E-1,1.173462826E0
3.043773235E0,-9.775057435E-3,-1.093267441E0,4.184150696E-1,1.170641029E0
3.048811151E0,-1.299019903E-2,-1.059308767E0,4.354400635E-1,1.145387209E0
3.053849120E0,-2.100556344E-2,-9.698264599E-1,4.262762070E-1,1.059582937E0
3.058887037E0,-9.921386838E-3,-9.132152796E-1,4.481449127E-1,1.017297618E0
3.063925006E0,3.402367234E-3,-8.630528450E-1,4.651889801E-1,9.804450911E-1
3.068962922E0,-1.287460327E-5,-8.004393578E-1,4.418668747E-1,9.143027401E-1
3.074000891E0,1.078024507E-2,-7.159811258E-1,4.782428741E-1,8.610815483E-1
3.079038808E0,3.335209191E-2,-6.668677926E-1,4.598731995E-1,8.107455670E-1
3.084076776E0,3.437007964E-2,-6.147574186E-1,4.631977081E-1,7.704934153E-1
3.089114693E0,2.117252350E-2,-5.479241014E-1,4.856815338E-1,7.324995897E-1
3.094152610E0,2.714152634E-2,-4.807920754E-1,4.820737839E-1,6.813903546E-1
3.099190579E0,2.363900840E-2,-4.394799471E-1,4.929647446E-1,6.608446610E-1
3.104228495E0,3.445897996E-2,-3.336152434E-1,5.016298294E-1,6.034227686E-1
3.109266464E0,2.390290797E-2,-2.919084430E-1,5.342082977E-1,6.092293439E-1
3.114304381E0,4.670161009E-2,-2.047346234E-1,5.335426331E-1,5.733803691E-1
