"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.767036390E1,-4.181142896E-2,-1.278686047E0,8.529663086E-2,1.282209701E0
4.767540146E1,-2.658288181E-2,-1.270586729E0,9.081649780E-2,1.274105538E0
4.768043901E1,-3.754536062E-2,-1.255080462E0,1.009798050E-1,1.259695812E0
4.768547661E1,-1.994517446E-2,-1.220445395E0,1.157627106E-1,1.226085550E0
4.769051416E1,-1.677332819E-2,-1.223821163E0,1.375045776E-1,1.231635942E0
4.769555172E1,-1.363525540E-2,-1.200788379E0,1.186656952E-1,1.206714630E0
4.770058932E1,-2.237764746E-2,-1.194272041E0,1.141815186E-1,1.199926617E0
4.770562687E1,-8.391588926E-5,-1.151873946E0,9.544181824E-2,1.155821239E0
4.771066443E1,-3.952167928E-3,-1.171262383E0,1.100502014E-1,1.176427744E0
4.771570203E1,-5.480349064E-3,-1.147430778E0,1.031255722E-1,1.152068708E0
4.772073958E1,-1.166343689E-2,-1.111573458E0,9.620571136E-2,1.115789911E0
4.772577713E1,-1.063185185E-2,-1.080379486E0,8.928966522E-2,1.084115084E0
4.773081474E1,-2.469904721E-3,-1.056184530E0,8.000469208E-2,1.059213205E0
4.773585229E1,-2.044055611E-2,-1.062613010E0,6.361007690E-2,1.064711448E0
4.774088984E1,-7.242903113E-3,-1.047208667E0,8.290958405E-2,1.050510567E0
4.774592745E1,5.885869265E-3,-1.029115200E0,9.249401093E-2,1.033280156E0
4.775096500E1,-7.129773498E-3,-9.988292456E-1,9.956264496E-2,1.003804471E0
4.775600255E1,-1.061335206E-3,-9.778484106E-1,8.752536774E-2,9.817582852E-1
4.776104016E1,1.446999609E-2,-9.518501163E-1,1.135253906E-1,9.587053974E-1
4.776607771E1,3.930158913E-3,-9.304614663E-1,1.321458817E-1,9.398066399E-1
4.777111526E1,2.678743750E-2,-8.945610523E-1,1.339464188E-1,9.049302107E-1
4.777615286E1,1.159189641E-2,-8.965907097E-1,1.594371796E-1,9.107301944E-1
4.778119042E1,8.253909647E-3,-8.838828802E-1,1.870431900E-1,9.034944537E-1
4.778622797E1,1.455958188E-2,-8.305929899E-1,1.645374298E-1,8.468584664E-1
4.779126557E1,-6.013959646E-4,-8.225569129E-1,1.778144836E-1,8.415570255E-1
4.779630312E1,3.437429667E-3,-8.072258234E-1,1.624813080E-1,8.234230513E-1
4.780134068E1,5.119033158E-3,-7.821975350E-1,1.591281891E-1,7.982361611E-1
4.780637828E1,2.347712964E-2,-7.761602402E-1,1.391839981E-1,7.888904102E-1
4.781141583E1,2.511352301E-2,-7.367249131E-1,1.360225677E-1,7.495975091E-1
4.781645344E1,3.857659549E-2,-7.163423896E-1,1.542491913E-1,7.337761143E-1
4.782149099E1,1.640275866E-2,-7.006973624E-1,1.485881805E-1,7.164665321E-1
4.782652854E1,4.190845042E-2,-6.636040807E-1,1.406002045E-1,6.796286571E-1
4.783156614E1,3.635336459E-2,-6.669101119E-1,1.421737671E-1,6.828645873E-1
4.783660370E1,4.280193150E-2,-6.034721136E-1,1.342353821E-1,6.197013273E-1
4.784164125E1,4.687132686E-2,-6.091427803E-1,1.287374496E-1,6.243598153E-1
4.784667880E1,4.149226844E-2,-5.884099007E-1,1.565265656E-1,6.102854949E-1
4.785171641E1,4.329929501E-2,-5.533040762E-1,1.912012100E-1,5.870077788E-1
4.785675396E1,6.178824604E-2,-5.277158022E-1,2.137203217E-1,5.726937499E-1
4.786179156E1,4.692969099E-2,-4.853006005E-1,2.051715851E-1,5.289749031E-1
4.786682911E1,5.595822632E-2,-4.690527320E-1,2.228116989E-1,5.222899977E-1
4.787186667E1,5.311832577E-2,-4.621046782E-1,2.165622711E-1,5.130901552E-1
4.787690427E1,8.359131217E-2,-4.287067652E-1,2.293529510E-1,4.933353567E-1
4.788194182E1,7.575251162E-2,-4.070358276E-1,2.230367661E-1,4.702786483E-1
4.788697937E1,6.565545499E-2,-3.805235624E-1,2.120380402E-1,4.405325763E-1
4.789201698E1,8.186151832E-2,-3.586468697E-1,2.082586288E-1,4.227298686E-1
4.789705453E1,7.184022665E-2,-3.365895748E-1,2.211351395E-1,4.090896111E-1
4.790209208E1,7.150824368E-2,-3.168456554E-1,1.959371567E-1,3.793362198E-1
4.790712969E1,7.603020221E-2,-2.637538314E-1,2.018299103E-1,3.407080684E-1
4.791216724E1,7.821905613E-2,-2.559687495E-1,2.124443054E-1,3.417174335E-1
4.791720479E1,8.512698859E-2,-2.290405035E-1,2.206220627E-1,3.292115596E-1
4.792224239E1,7.059036940E-2,-1.949982643E-1,2.192630768E-1,3.018006298E-1
4.792727995E1,7.753321528E-2,-1.658027172E-1,2.440605164E-1,3.050696251E-1
4.793231750E1,1.010576189E-1,-1.699324846E-1,2.354459763E-1,3.074483687E-1
4.793735510E1,8.885078132E-2,-1.050508022E-1,2.293157578E-1,2.674244737E-1
4.794239266E1,9.100227058E-2,-1.141523123E-1,2.303943634E-1,2.727521335E-1
4.794743021E1,1.051102877E-1,-4.710870981E-2,2.481203079E-1,2.735527194E-1
4.795246781E1,1.024380475E-1,-4.462862015E-2,2.348756790E-1,2.600996961E-1
4.795750536E1,1.163905263E-1,5.410075188E-3,2.478990555E-1,2.739159821E-1
4.796254292E1,1.040986180E-1,-6.569266319E-3,2.537279129E-1,2.743310615E-1
4.796758052E1,1.156655252E-1,1.969480515E-2,2.476758957E-1,2.740615777E-1
4.797261807E1,1.105334610E-1,4.352223873E-2,2.345886230E-1,2.629518080E-1
4.797765562E1,1.197608039E-1,6.962221861E-2,2.453927994E-1,2.817934163E-1
4.798269323E1,1.289807856E-1,1.075625420E-1,2.561426163E-1,3.062919904E-1
4.798773078E1,1.001508534E-1,1.311588287E-1,2.454719543E-1,2.957859229E-1
4.799276833E1,1.356160641E-1,1.666160822E-1,2.301788330E-1,3.148570006E-1
4.799780594E1,1.447724998E-1,1.782535315E-1,2.530345917E-1,3.417014819E-1
4.800284349E1,1.348697841E-1,2.018518448E-1,2.591218948E-1,3.550748967E-1
4.800788104E1,1.369637698E-1,2.444041371E-1,2.628240585E-1,3.841470320E-1
4.801291864E1,1.390516311E-1,2.630783319E-1,2.570390701E-1,3.932106922E-1
4.801795620E1,1.434770375E-1,2.698835135E-1,2.655897141E-1,4.049205692E-1
4.802299375E1,1.526229382E-1,2.863765061E-1,2.669849396E-1,4.202216349E-1
4.802803135E1,1.497706175E-1,3.361282945E-1,2.636661530E-1,4.526956024E-1
4.803306890E1,1.399796754E-1,3.452024162E-1,2.438039780E-1,4.451959089E-1
4.803810646E1,1.421805024E-1,3.827879727E-1,2.645139694E-1,4.865280745E-1
4.804314406E1,1.562427580E-1,4.154701531E-1,2.542333603E-1,5.115289327E-1
4.804818161E1,1.701372713E-1,4.147090316E-1,2.678289413E-1,5.221710580E-1
4.805321916E1,1.696190089E-1,4.425116777E-1,2.647409439E-1,5.428397190E-1
4.805825677E1,1.619592011E-1,5.009541512E-1,2.641048431E-1,5.890137626E-1
4.806329432E1,1.614326090E-1,4.900964200E-1,2.587738037E-1,5.772511322E-1
4.806833193E1,1.775363088E-1,5.409739017E-1,2.701597214E-1,6.302048701E-1
4.807336948E1,1.816121191E-1,5.249280930E-1,2.601318359E-1,6.133522941E-1
4.807840703E1,1.880332828E-1,5.565359592E-1,2.383670807E-1,6.339618715E-1
4.808344463E1,1.896589100E-1,5.759560466E-1,2.500686646E-1,6.559193599E-1
4.808848219E1,1.864976138E-1,5.927859545E-1,2.261114120E-1,6.612888313E-1
4.809351974E1,1.857106835E-1,6.593085527E-1,2.213945389E-1,7.198553796E-1
4.809855734E1,1.849044114E-1,6.753952503E-1,2.120151520E-1,7.316411758E-1
4.810359489E1,1.865135133E-1,6.866050363E-1,1.861400604E-1,7.354331299E-1
4.810863245E1,2.047614008E-1,7.001001835E-1,1.961374283E-1,7.553392542E-1
4.811367005E1,2.133641094E-1,7.372297049E-1,2.155933380E-1,7.971902962E-1
4.811870760E1,2.029043734E-1,7.503736615E-1,2.040672302E-1,8.036630209E-1
4.812374516E1,1.901298612E-1,7.848105431E-1,1.926803589E-1,8.301823133E-1
4.812878276E1,2.036098987E-1,8.260878921E-1,2.312879562E-1,8.816871979E-1
4.813382031E1,2.074221373E-1,8.267564774E-1,2.292556763E-1,8.826711624E-1
4.813885786E1,2.064256072E-1,8.607233763E-1,2.249088287E-1,9.132580375E-1
4.814389547E1,1.816667318E-1,8.589513302E-1,2.443838120E-1,9.113306955E-1
4.814893302E1,2.163778991E-1,8.810316920E-1,2.613639832E-1,9.441119474E-1
4.815397057E1,2.151577920E-1,8.934371471E-1,2.283897400E-1,9.469343613E-1
4.815900818E1,2.234446406E-1,9.200195074E-1,2.170991898E-1,9.713369444E-1
4.816404573E1,2.031420916E-1,9.416365027E-1,1.964492798E-1,9.831268139E-1
4.816908328E1,2.280566096E-1,9.511762857E-1,1.878833771E-1,9.960152143E-1
4.817412088E1,2.194934189E-1,9.961929321E-1,1.699333191E-1,1.034144599E0
4.817915844E1,2.252763063E-1,9.861407876E-1,1.497983932E-1,1.022576465E0
4.818419599E1,2.167637050E-1,1.021042466E0,1.464853287E-1,1.054026647E0
4.818923359E1,2.153521180E-1,1.031823754E0,1.408653259E-1,1.063428340E0
4.819427114E1,2.162943482E-1,1.073139071E0,1.305751801E-1,1.102479292E0
4.819930875E1,2.100427449E-1,1.052233458E0,1.204042435E-1,1.079726996E0
4.820434630E1,2.014056891E-1,1.062125564E0,1.198463440E-1,1.087675554E0
4.820938385E1,2.236717641E-1,1.093092203E0,1.050786972E-1,1.120678881E0
4.821442146E1,2.339072526E-1,1.114033937E0,1.118278503E-1,1.143804915E0
4.821945901E1,2.297188044E-1,1.141803622E0,8.056545258E-2,1.167466074E0
4.822449656E1,2.303097397E-1,1.176253200E0,9.944438934E-2,1.202706678E0
4.822953411E1,2.308607399E-1,1.186463714E0,9.444713593E-2,1.212399722E0
4.823457172E1,2.289985418E-1,1.189255953E0,1.156311035E-1,1.216610293E0
4.823960927E1,2.390182316E-1,1.196713805E0,9.630489349E-2,1.224143896E0
4.824464687E1,2.464545369E-1,1.232509851E0,1.056509018E-1,1.261341542E0
4.824968443E1,2.371435612E-1,1.225152731E0,1.125679016E-1,1.252959622E0
4.825472198E1,2.468387634E-1,1.253318548E0,1.028289795E-1,1.281526651E0
4.825975958E1,2.326763272E-1,1.257418633E0,9.319210052E-2,1.282156253E0
4.826479713E1,2.304659784E-1,1.308877230E0,8.128452301E-2,1.331495904E0
4.826983469E1,2.425145507E-1,1.300462723E0,6.712150574E-2,1.324583669E0
4.827487229E1,2.449626923E-1,1.289653420E0,5.547142029E-2,1.313883459E0
4.827990984E1,2.282994092E-1,1.333448529E0,3.444099426E-2,1.353289246E0
4.828494739E1,2.520107031E-1,1.329243422E0,3.259372711E-2,1.353314383E0
4.828998500E1,2.564925253E-1,1.350976825E0,1.652908325E-2,1.375209078E0
4.829502255E1,2.395331860E-1,1.353322864E0,7.732391357E-3,1.374379391E0
4.830006010E1,2.464503199E-1,1.350597024E0,6.138801575E-3,1.372912148E0
4.830509771E1,2.342521995E-1,1.385697365E0,-2.154541016E-2,1.405523207E0
4.831013526E1,2.363915592E-1,1.372748256E0,-2.762699127E-2,1.393227187E0
4.831517281E1,2.407911420E-1,1.397588849E0,-2.178382874E-2,1.418347454E0
4.832021042E1,2.284982204E-1,1.419544220E0,-2.548217773E-2,1.438042618E0
4.832524797E1,2.399821281E-1,1.445730090E0,-3.864765167E-2,1.466022018E0
4.833028552E1,2.465261221E-1,1.445247173E0,-4.221153259E-2,1.466729810E0
4.833532312E1,2.387353480E-1,1.439715385E0,-5.286788940E-2,1.460332144E0
4.834036068E1,2.523083687E-1,1.455262065E0,-8.006095886E-2,1.479140611E0
4.834539828E1,2.443324924E-1,1.444259048E0,-8.566379547E-2,1.467283493E0
4.835043583E1,2.363877296E-1,1.461501837E0,-8.172798157E-2,1.482749554E0
4.835547338E1,2.426598370E-1,1.447431803E0,-7.783412933E-2,1.469694108E0
4.836051099E1,2.299102843E-1,1.464068651E0,-8.347320557E-2,1.484359636E0
4.836554854E1,2.480005622E-1,1.475574493E0,-9.856510162E-2,1.499513069E0
4.837058609E1,2.326986939E-1,1.491457701E0,-9.217262268E-2,1.512312979E0
4.837562370E1,2.270131856E-1,1.497437835E0,-9.058856964E-2,1.517254542E0
4.838066125E1,2.283417583E-1,1.498345137E0,-9.140205383E-2,1.518397986E0
4.838569880E1,2.224733829E-1,1.499030471E0,-9.933757782E-2,1.518701654E0
4.839073641E1,2.331445217E-1,1.494748235E0,-1.262063980E-1,1.518076648E0
4.839577396E1,2.175748944E-1,1.511563778E0,-9.588432312E-2,1.530149566E0
4.840081151E1,2.281875461E-1,1.506627560E0,-1.370458603E-1,1.529960041E0
4.840584911E1,2.150566280E-1,1.527603626E0,-1.802511215E-1,1.553162148E0
4.841088666E1,2.400475293E-1,1.531631112E0,-1.922369003E-1,1.562200917E0
4.841592422E1,2.220294923E-1,1.542623281E0,-1.495199203E-1,1.565675538E0
4.842096182E1,2.300890386E-1,1.527405262E0,-1.237773895E-1,1.549589830E0
4.842599937E1,2.214012444E-1,1.524151325E0,-1.504802704E-1,1.547481853E0
4.843103693E1,2.272965014E-1,1.537419319E0,-1.793394089E-1,1.564443826E0
4.843607453E1,2.189524174E-1,1.531610727E0,-2.150764465E-1,1.562059365E0
4.844111208E1,2.201402187E-1,1.556619763E0,-1.745471954E-1,1.581769113E0
4.844614963E1,2.069772780E-1,1.524316907E0,-1.889648438E-1,1.549867523E0
4.845118724E1,2.055766582E-1,1.529995203E0,-1.819095612E-1,1.554425351E0
4.845622479E1,2.087816745E-1,1.544787407E0,-2.010459900E-1,1.571743430E0
4.846126239E1,2.189283967E-1,1.528137207E0,-2.058029175E-1,1.557397768E0
4.846629995E1,2.099689394E-1,1.529952168E0,-2.153043747E-1,1.559229479E0
4.847133750E1,2.200680375E-1,1.535774469E0,-2.152700424E-1,1.566325111E0
4.847637510E1,2.087417990E-1,1.524113178E0,-2.556409836E-1,1.559437857E0
4.848141266E1,2.069761753E-1,1.528201580E0,-2.696142197E-1,1.565544964E0
4.848645021E1,2.074192613E-1,1.498141766E0,-2.811489105E-1,1.538342033E0
4.849148781E1,2.100768685E-1,1.498351693E0,-2.783889771E-1,1.538405184E0
4.849652536E1,1.960012764E-1,1.507181168E0,-2.851991653E-1,1.546399087E0
4.850156292E1,1.986308396E-1,1.508060455E0,-3.062410355E-1,1.551606947E0
4.850660052E1,1.846534908E-1,1.498711586E0,-3.010311127E-1,1.539757468E0
4.851163807E1,1.849802434E-1,1.503112197E0,-2.911500931E-1,1.542184277E0
4.851667562E1,1.947410703E-1,1.473755240E0,-2.718811035E-1,1.511223983E0
4.852171323E1,1.852821559E-1,1.475203991E0,-2.551670074E-1,1.508531237E0
4.852675078E1,1.734372526E-1,1.476398468E0,-2.528505325E-1,1.507901293E0
4.853178833E1,1.591979861E-1,1.475116372E0,-2.268190384E-1,1.500919447E0
4.853682594E1,1.926829666E-1,1.442918777E0,-2.128820419E-1,1.471210416E0
4.854186349E1,1.761557311E-1,1.470340967E0,-2.228059769E-1,1.497523257E0
4.854690104E1,1.739552319E-1,1.443047047E0,-1.994066238E-1,1.467108791E0
4.855193864E1,1.788381636E-1,1.470733762E0,-1.809473038E-1,1.492575899E0
4.855697620E1,1.693796366E-1,1.457856894E0,-1.721401215E-1,1.477724062E0
4.856201380E1,1.457603425E-1,1.423807859E0,-1.800260544E-1,1.442527046E0
4.856705135E1,1.697897613E-1,1.423278213E0,-1.925964355E-1,1.446251299E0
4.857208890E1,1.627578139E-1,1.429813147E0,-2.216873169E-1,1.456022324E0
4.857712651E1,1.771284491E-1,1.388568878E0,-2.268056870E-1,1.418075751E0
4.858216406E1,1.534236372E-1,1.401971459E0,-2.461423874E-1,1.431659478E0
4.858720161E1,1.464824229E-1,1.398221970E0,-2.629613876E-1,1.430255386E0
4.859223922E1,1.561288238E-1,1.367846727E0,-2.915334702E-1,1.407257135E0
4.859727677E1,1.418989301E-1,1.377364635E0,-3.341417313E-1,1.424401398E0
4.860231432E1,1.373212636E-1,1.348096848E0,-3.218145370E-1,1.392762304E0
4.860735193E1,1.399395615E-1,1.370464683E0,-3.214921951E-1,1.414607281E0
4.861238948E1,1.448556930E-1,1.330139041E0,-3.283195496E-1,1.377696181E0
4.861742703E1,1.401813328E-1,1.286877036E0,-3.184995651E-1,1.333096127E0
4.862246463E1,1.307759881E-1,1.269282699E0,-2.897901535E-1,1.308495037E0
4.862750219E1,1.261164844E-1,1.303258538E0,-2.755832672E-1,1.338033752E0
4.863253974E1,1.309406906E-1,1.291183949E0,-2.448902130E-1,1.320709154E0
4.863757734E1,1.333606839E-1,1.254840255E0,-2.263355255E-1,1.282044035E0
4.864261489E1,1.214365363E-1,1.230221152E0,-2.055635452E-1,1.253174883E0
4.864765250E1,1.142499298E-1,1.219632626E0,-1.778450012E-1,1.237814862E0
4.865269005E1,1.118540168E-1,1.218299985E0,-1.788434982E-1,1.236426776E0
4.865772760E1,9.524330497E-2,1.209675312E0,-1.774549484E-1,1.226326183E0
4.866276521E1,1.167384759E-1,1.174916029E0,-1.855678558E-1,1.195194953E0
4.866780276E1,1.167588979E-1,1.166411877E0,-1.769866943E-1,1.185526717E0
4.867284031E1,1.026055217E-1,1.176941037E0,-1.708421707E-1,1.193693908E0
4.867787792E1,1.146966293E-1,1.156546831E0,-1.789836884E-1,1.175921362E0
4.868291547E1,1.053911150E-1,1.129169226E0,-1.609325409E-1,1.145438654E0
4.868795302E1,8.661951870E-2,1.116264224E0,-1.715135574E-1,1.132680740E0
4.869299062E1,8.944241703E-2,1.096253514E0,-1.867446899E-1,1.115636721E0
4.869802818E1,1.041249335E-1,1.076319933E0,-1.780986786E-1,1.095913199E0
4.870306573E1,8.308441192E-2,1.042127728E0,-1.861362457E-1,1.061875663E0
4.870810333E1,9.312471002E-2,1.050656438E0,-1.798515320E-1,1.069998942E0
4.871314088E1,8.650415391E-2,1.032669544E0,-1.759862900E-1,1.051123461E0
4.871817844E1,9.407708049E-2,1.004888773E0,-1.650180817E-1,1.022684169E0
4.872321604E1,7.791776955E-2,1.005203009E0,-1.659984589E-1,1.021792423E0
4.872825359E1,8.327385038E-2,9.717103243E-1,-1.574602127E-1,9.879014157E-1
4.873329114E1,9.328777343E-2,9.663010836E-1,-1.513481140E-1,9.825205567E-1
4.873832875E1,8.186529577E-2,9.246391654E-1,-1.452646255E-1,9.395537900E-1
4.874336630E1,6.820838153E-2,8.968546391E-1,-1.320877075E-1,9.090917387E-1
4.874840390E1,7.109113038E-2,8.948214650E-1,-1.023721695E-1,9.034597192E-1
4.875344146E1,6.209456921E-2,8.731271029E-1,-1.227321625E-1,8.838947092E-1
4.875847901E1,5.793712288E-2,8.320252895E-1,-1.096496582E-1,8.412168806E-1
4.876351661E1,5.383086205E-2,8.167861700E-1,-1.156358719E-1,8.266855896E-1
4.876855417E1,5.208991468E-2,8.249397874E-1,-9.542083740E-2,8.320722013E-1
4.877359172E1,6.228141487E-2,8.041189909E-1,-8.245849609E-2,8.107316015E-1
4.877862932E1,5.587659776E-2,7.665247917E-1,-9.805870056E-2,7.747889772E-1
4.878366687E1,6.147255003E-2,7.669630051E-1,-6.363296509E-2,7.720494024E-1
4.878870443E1,4.804601520E-2,7.530043125E-1,-6.744766235E-2,7.575441251E-1
4.879374203E1,3.240605444E-2,7.272014022E-1,-3.795623779E-2,7.289120027E-1
4.879877958E1,5.979704112E-2,6.991504431E-1,-1.580238342E-2,7.018808613E-1
4.880381713E1,3.949297965E-2,6.642407775E-1,2.044582367E-2,6.657278255E-1
4.880885474E1,3.353162110E-2,6.344585419E-1,4.692363739E-2,6.370744373E-1
4.881389229E1,4.188134521E-2,6.073279381E-1,5.421638489E-2,6.111797508E-1
4.881892989E1,4.308278859E-2,6.183797121E-1,8.522129059E-2,6.257094081E-1
4.882396745E1,4.435124993E-2,6.007591486E-1,8.038806915E-2,6.077341768E-1
4.882900500E1,2.894828469E-2,5.641720295E-1,9.937286377E-2,5.735878730E-1
4.883404260E1,3.274396062E-2,5.205576420E-1,8.262729645E-2,5.280906132E-1
4.883908016E1,3.418272734E-2,5.102759600E-1,6.843948364E-2,5.159786595E-1
4.884411771E1,4.280499369E-2,4.902565777E-1,4.491901398E-2,4.941674790E-1
4.884915531E1,3.232096881E-2,4.937881827E-1,3.114318848E-2,4.958238726E-1
4.885419286E1,2.909033000E-2,4.398363233E-1,4.128360748E-2,4.427262978E-1
4.885923042E1,1.409070194E-2,4.308193922E-1,2.529239655E-2,4.317911554E-1
4.886426802E1,1.825813949E-2,3.880750537E-1,1.662731171E-2,3.888599677E-1
4.886930557E1,1.766380668E-2,3.712385893E-1,1.285457611E-2,3.718808147E-1
4.887434312E1,2.896144986E-2,3.397349119E-1,3.055858612E-2,3.423337599E-1
4.887938073E1,2.840168029E-2,3.150528073E-1,5.531692505E-2,3.211306417E-1
4.888441828E1,2.546128631E-2,2.996286750E-1,6.095027924E-2,3.068233311E-1
4.888945583E1,1.549707353E-2,2.767375112E-1,1.188478470E-1,3.015768892E-1
4.889449344E1,1.759459078E-2,2.560255527E-1,1.430997849E-1,2.938302260E-1
4.889953099E1,7.765702903E-3,2.423415184E-1,1.814632416E-1,3.028508308E-1
4.890456859E1,2.652762830E-2,2.214707136E-1,1.982040405E-1,2.983920805E-1
4.890960614E1,7.158830762E-3,1.816331744E-1,2.362346649E-1,2.980749500E-1
4.891464370E1,1.174134761E-2,1.610310078E-1,2.478904724E-1,2.958353106E-1
4.891968130E1,1.867339760E-2,1.406300068E-1,2.381305695E-1,2.771852498E-1
4.892471885E1,4.233472049E-3,1.228017211E-1,2.664842606E-1,2.934485408E-1
4.892975641E1,8.952401578E-3,8.853226900E-2,2.400436401E-1,2.560059713E-1
4.893479401E1,8.898936212E-3,6.888234615E-2,2.423524857E-1,2.521085004E-1
4.893983156E1,4.145011306E-3,3.277719021E-2,2.375688553E-1,2.398551361E-1
4.894486911E1,1.858704537E-2,-7.745087147E-3,2.233695984E-1,2.242753712E-1
4.894990672E1,9.276390076E-3,-2.821028233E-3,2.188301086E-1,2.190448038E-1
4.895494427E1,7.206737995E-3,-4.547852278E-2,2.191295624E-1,2.239151585E-1
4.895998182E1,1.700920612E-2,-6.172299385E-2,2.289762497E-1,2.377586255E-1
4.896501943E1,1.492615789E-2,-9.462749958E-2,2.435522079E-1,2.617151732E-1
4.897005698E1,-1.077223569E-2,-9.897530079E-2,2.367076874E-1,2.567930694E-1
4.897509453E1,4.180163145E-3,-1.438540816E-1,2.537288666E-1,2.917015740E-1
4.898013213E1,-2.230532467E-3,-1.720350385E-1,2.564439774E-1,3.088115012E-1
4.898516969E1,1.988545060E-2,-1.789088249E-1,2.853326797E-1,3.373700297E-1
4.899020729E1,8.566044271E-3,-1.979220510E-1,3.116960526E-1,3.693249850E-1
4.899524484E1,1.153624803E-2,-2.479659915E-1,3.284301758E-1,4.116875008E-1
4.900028239E1,2.534896135E-3,-2.622175813E-1,3.308620453E-1,4.221778993E-1
4.900532000E1,5.614720285E-3,-3.028513193E-1,3.428678513E-1,4.575027979E-1
4.901035755E1,2.530089021E-2,-3.149526119E-1,3.382453918E-1,4.628663175E-1
4.901539510E1,1.164977998E-2,-3.580821753E-1,3.147535324E-1,4.768944829E-1
4.902043271E1,2.427422255E-2,-3.559498191E-1,3.057823181E-1,4.698854516E-1
4.902547026E1,1.072414219E-2,-3.944604993E-1,3.017225266E-1,4.967399478E-1
4.903050781E1,6.792195141E-3,-4.090542197E-1,3.167676926E-1,5.174101464E-1
4.903554542E1,1.012096554E-2,-4.307652116E-1,3.103885651E-1,5.310387583E-1
4.904058297E1,8.728951216E-3,-4.427937865E-1,3.088674545E-1,5.399459570E-1
4.904562052E1,-4.421375692E-3,-4.927348495E-1,3.192901611E-1,5.871570381E-1
4.905065812E1,3.975883126E-3,-4.994624257E-1,3.534107208E-1,6.118640862E-1
4.905569568E1,1.714726537E-2,-5.059819818E-1,3.682870865E-1,6.260568446E-1
4.906073328E1,1.725479960E-3,-5.882392526E-1,3.925619125E-1,7.072009974E-1
4.906577083E1,7.847905159E-3,-5.651984215E-1,4.119129181E-1,6.994162547E-1
4.907080838E1,4.419237375E-3,-5.896813869E-1,4.192628860E-1,7.235502991E-1
4.907584599E1,3.471113741E-3,-6.162148118E-1,4.218320847E-1,7.467764395E-1
4.908088354E1,1.437646151E-2,-6.233831644E-1,4.220314026E-1,7.529433957E-1
4.908592109E1,1.106427610E-2,-6.707312465E-1,4.127607346E-1,7.876383988E-1
4.909095870E1,2.683578432E-2,-6.962855458E-1,4.297237396E-1,8.186551246E-1
4.909599625E1,1.158063859E-2,-7.120684385E-1,3.943510056E-1,8.140566859E-1
4.910103380E1,3.617107868E-3,-7.229984403E-1,3.735656738E-1,8.138127185E-1
4.910607140E1,1.718862355E-2,-7.576949000E-1,3.553915024E-1,8.370783298E-1
4.911110896E1,3.304333240E-2,-7.945603132E-1,3.635435104E-1,8.744037038E-1
4.911614656E1,1.553472877E-2,-7.956215143E-1,3.598203659E-1,8.733416385E-1
4.912118411E1,1.963511854E-2,-8.371781707E-1,3.372049332E-1,9.027513469E-1
4.912622166E1,1.894942671E-2,-8.524454832E-1,3.765811920E-1,9.321136072E-1
4.913125927E1,1.345796138E-2,-8.772259355E-1,3.943309784E-1,9.618749290E-1
4.913629682E1,2.691743523E-2,-8.877581358E-1,3.930234909E-1,9.712396823E-1
4.914133437E1,2.614974231E-2,-8.983766437E-1,3.918027878E-1,9.804457289E-1
