"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.653983084E0,-2.425225973E-1,3.282915354E-1,7.457780838E0,7.468941529E0
1.659020844E0,-2.904825509E-1,1.091940999E-1,7.638426781E0,7.644728062E0
1.664058553E0,-3.258509636E-1,-1.680563092E-1,7.703446388E0,7.712166235E0
1.669096313E0,-3.478227258E-1,-3.979777694E-1,7.586238861E0,7.604629314E0
1.674134021E0,-3.413632512E-1,-6.808612347E-1,7.440002441E0,7.478886095E0
1.679171782E0,-3.498974741E-1,-9.473586679E-1,7.484341621E0,7.552170959E0
1.684209490E0,-3.930301666E-1,-1.221602678E0,7.532500267E0,7.641030434E0
1.689247251E0,-4.013280272E-1,-1.463245034E0,7.508085251E0,7.659862554E0
1.694284959E0,-3.961347938E-1,-1.720124483E0,7.394575119E0,7.602334655E0
1.699322719E0,-4.369878769E-1,-1.961229563E0,7.335438728E0,7.605658495E0
1.704360480E0,-4.308956265E-1,-2.176912308E0,7.282725334E0,7.613324276E0
1.709398188E0,-4.522792697E-1,-2.424365282E0,7.205324173E0,7.615694321E0
1.714435949E0,-4.579758048E-1,-2.629043579E0,7.086428642E0,7.572257449E0
1.719473657E0,-4.406869113E-1,-2.869414806E0,6.928349495E0,7.511975307E0
1.724511417E0,-4.290159345E-1,-3.073239088E0,6.833580017E0,7.505109527E0
1.729549126E0,-4.326860905E-1,-3.273670435E0,6.780210495E0,7.541577403E0
1.734586886E0,-4.231589735E-1,-3.487074137E0,6.712960243E0,7.576449352E0
1.739624594E0,-4.411755204E-1,-3.691553831E0,6.650670052E0,7.619292465E0
1.744662355E0,-4.364776611E-1,-3.913208485E0,6.566820145E0,7.656816584E0
1.749700063E0,-3.900954723E-1,-4.123244286E0,6.461262703E0,7.674713912E0
1.754737824E0,-3.858268857E-1,-4.316781998E0,6.355302811E0,7.692421141E0
1.759775584E0,-3.567971587E-1,-4.513022900E0,6.179565430E0,7.660398737E0
1.764813292E0,-3.484669328E-1,-4.707160473E0,5.960326195E0,7.602912420E0
1.769851053E0,-3.418872952E-1,-4.882528305E0,5.797819138E0,7.587534272E0
1.774888761E0,-3.037886918E-1,-5.089376926E0,5.553289413E0,7.538771012E0
1.779926521E0,-2.842768133E-1,-5.251296997E0,5.286527634E0,7.456829613E0
1.784964230E0,-2.569914460E-1,-5.437684059E0,5.021334648E0,7.405960720E0
1.790001990E0,-2.315528989E-1,-5.572101593E0,4.767111778E0,7.336708227E0
1.795039699E0,-2.104717493E-1,-5.721533298E0,4.597673416E0,7.342945082E0
1.800077459E0,-1.581387818E-1,-5.866719723E0,4.366914749E0,7.315282128E0
1.805115219E0,-1.414741725E-1,-5.990893364E0,4.229971886E0,7.335085575E0
1.810152928E0,-1.151065826E-1,-6.117856026E0,4.064561844E0,7.345888296E0
1.815190688E0,-8.143438399E-2,-6.199807167E0,3.889651299E0,7.319400774E0
1.820228396E0,-4.541002214E-2,-6.344137669E0,3.774194717E0,7.382051923E0
1.825266157E0,-2.147021890E-2,-6.431252003E0,3.586478233E0,7.363714376E0
1.830303865E0,2.258688211E-3,-6.549565792E0,3.410003662E0,7.384100632E0
1.835341626E0,4.722423851E-2,-6.655905247E0,3.215797901E0,7.392202711E0
1.840379334E0,7.284761965E-2,-6.731260300E0,3.022849083E0,7.379213276E0
1.845417094E0,1.245454401E-1,-6.823525906E0,2.795193195E0,7.374898125E0
1.850454855E0,1.352914423E-1,-6.877686501E0,2.568484306E0,7.342886831E0
1.855492563E0,1.934717149E-1,-6.941729546E0,2.354573727E0,7.332738767E0
1.860530324E0,1.986204833E-1,-7.046751499E0,2.158084869E0,7.372481746E0
1.865568032E0,2.535535097E-1,-7.106794357E0,1.952618122E0,7.374519167E0
1.870605792E0,2.674639225E-1,-7.184208393E0,1.762039185E0,7.401970634E0
1.875643501E0,2.905227542E-1,-7.204986095E0,1.583798885E0,7.382726259E0
1.880681261E0,3.179441690E-1,-7.279277802E0,1.405929089E0,7.420620622E0
1.885719021E0,3.639218211E-1,-7.330565453E0,1.285601139E0,7.451335399E0
1.890756730E0,3.829891086E-1,-7.316025257E0,1.167684078E0,7.418516855E0
1.895794490E0,3.965957761E-1,-7.371983528E0,1.042529583E0,7.455890106E0
1.900832199E0,4.288903475E-1,-7.441073418E0,8.719711304E-1,7.504255739E0
1.905869959E0,4.679884315E-1,-7.449396133E0,6.991519928E-1,7.496754593E0
1.910907667E0,4.898814857E-1,-7.475898266E0,6.170716286E-1,7.517301121E0
1.915945428E0,5.087248087E-1,-7.460899353E0,5.060391426E-1,7.495324923E0
1.920983136E0,5.459733009E-1,-7.492902756E0,4.233870506E-1,7.524688375E0
1.926020896E0,5.324406028E-1,-7.500268936E0,2.735695839E-1,7.524119047E0
1.931058657E0,5.757086873E-1,-7.497393131E0,1.808528900E-1,7.521638919E0
1.936096365E0,5.992405415E-1,-7.512893677E0,1.019673347E-1,7.537443729E0
1.941134126E0,6.150673628E-1,-7.499029636E0,4.165697098E-2,7.524326458E0
1.946171834E0,6.375154853E-1,-7.501241684E0,2.129507065E-2,7.528313641E0
1.951209594E0,6.378736496E-1,-7.488376141E0,-3.576278687E-2,7.515579751E0
1.956247303E0,6.614823341E-1,-7.467629910E0,-4.829549789E-2,7.497025263E0
1.961285063E0,6.628323793E-1,-7.484312057E0,-1.654958725E-2,7.513624134E0
1.966322824E0,6.992532611E-1,-7.473889351E0,-5.104541779E-3,7.506530704E0
1.971360532E0,7.012600303E-1,-7.448330879E0,2.729892731E-3,7.481270345E0
1.976398292E0,7.118794322E-1,-7.395693302E0,4.272270203E-2,7.429998451E0
1.981436001E0,7.334125042E-1,-7.375692844E0,7.891464233E-2,7.412487191E0
1.986473761E0,7.228471041E-1,-7.345219612E0,1.423316002E-1,7.382074056E0
1.991511469E0,7.593082786E-1,-7.299504280E0,1.804041862E-1,7.341107373E0
1.996549230E0,7.688081264E-1,-7.260027885E0,2.505197525E-1,7.304918273E0
2.001586938E0,7.800468206E-1,-7.221940041E0,3.334836960E-1,7.271595586E0
2.006624699E0,7.736223936E-1,-7.185175896E0,5.008683205E-1,7.244039849E0
2.011662459E0,7.611629963E-1,-7.123429775E0,6.760401726E-1,7.195807890E0
2.016700167E0,7.739660144E-1,-7.046200752E0,7.730197906E-1,7.130605025E0
2.021737928E0,7.860863209E-1,-7.003534317E0,8.326163292E-1,7.096525529E0
2.026775636E0,7.950268984E-1,-6.947543621E0,9.123058319E-1,7.052143792E0
2.031813396E0,8.099007010E-1,-6.844725609E0,1.052609921E0,6.972388074E0
2.036851105E0,8.069261312E-1,-6.778575897E0,1.188866138E0,6.929186364E0
2.041888865E0,7.957138419E-1,-6.689259529E0,1.261510849E0,6.853521955E0
2.046926626E0,7.929868698E-1,-6.598023415E0,1.473586559E0,6.806922837E0
2.051964334E0,7.769201994E-1,-6.511822701E0,1.683817387E0,6.770722330E0
2.057002094E0,8.027043939E-1,-6.404192448E0,1.818265438E0,6.705527903E0
2.062039803E0,8.036678433E-1,-6.291795731E0,1.903570175E0,6.622397974E0
2.067077563E0,8.060649037E-1,-6.198160648E0,2.185765743E0,6.621518552E0
2.072115271E0,7.855272889E-1,-6.032280445E0,2.466200352E0,6.564114919E0
2.077153032E0,7.968463898E-1,-5.920649052E0,2.687636375E0,6.550758632E0
2.082190792E0,7.779128551E-1,-5.791480541E0,2.836220741E0,6.495424802E0
2.087228501E0,7.529262900E-1,-5.654430866E0,2.919701576E0,6.408131062E0
2.092266261E0,7.602897286E-1,-5.509754658E0,3.008017063E0,6.323258931E0
2.097303969E0,7.784993649E-1,-5.376821995E0,3.053884506E0,6.232374074E0
2.102341730E0,7.619506717E-1,-5.253595829E0,3.165413857E0,6.180670097E0
2.107379438E0,7.249736786E-1,-5.119069099E0,3.240354538E0,6.101668035E0
2.112417199E0,7.177575231E-1,-4.971306801E0,3.346171379E0,6.035389803E0
2.117454959E0,7.138476372E-1,-4.839476585E0,3.497606277E0,6.013598070E0
2.122492667E0,7.014001608E-1,-4.692969799E0,3.637693405E0,5.979025090E0
2.127530428E0,6.973729134E-1,-4.536968231E0,3.795482635E0,5.956181507E0
2.132568136E0,6.757351756E-1,-4.407612801E0,3.949721336E0,5.956842055E0
2.137605896E0,6.555924416E-1,-4.223798752E0,4.155515671E0,5.961424984E0
2.142643605E0,6.463940144E-1,-4.052531242E0,4.365035057E0,5.991190678E0
2.147681365E0,6.265300512E-1,-3.884172678E0,4.585476875E0,6.042014190E0
2.152719126E0,6.152576208E-1,-3.701717138E0,4.859759331E0,6.139911438E0
2.157756834E0,6.031198502E-1,-3.471484661E0,5.044425964E0,6.153144937E0
2.162794594E0,5.878770947E-1,-3.221796513E0,5.239924431E0,6.179189291E0
2.167832303E0,5.624963045E-1,-3.016562462E0,5.493885994E0,6.292760483E0
2.172870063E0,5.748216510E-1,-2.769379854E0,5.713072777E0,6.374879235E0
2.177907771E0,5.603545308E-1,-2.506303787E0,5.947803497E0,6.478574096E0
2.182945532E0,5.239871740E-1,-2.274787903E0,6.155139923E0,6.582930201E0
2.187983292E0,5.255771875E-1,-2.003007174E0,6.371170998E0,6.699260332E0
2.193021001E0,5.029766560E-1,-1.755506754E0,6.562664032E0,6.812000343E0
2.198058761E0,4.754564166E-1,-1.534810543E0,6.715634346E0,6.905175369E0
2.203096469E0,4.693793058E-1,-1.250252247E0,6.839997292E0,6.969147047E0
2.208134230E0,4.417478442E-1,-1.012163877E0,6.976707458E0,7.063573022E0
2.213171938E0,4.406273663E-1,-7.779762745E-1,7.032897949E0,7.089503024E0
2.218209699E0,4.327395558E-1,-5.171495676E-1,7.056791306E0,7.088935797E0
2.223247407E0,3.991674185E-1,-2.733457088E-1,7.029579163E0,7.046207186E0
2.228285167E0,3.640082479E-1,-5.430936813E-2,7.025614738E0,7.035247968E0
2.233322928E0,3.679377437E-1,1.657731533E-1,6.973301888E0,6.984969444E0
2.238360636E0,3.513269126E-1,4.341732860E-1,6.949269295E0,6.971677042E0
2.243398396E0,3.430128992E-1,6.619610786E-1,6.920047760E0,6.960094203E0
2.248436105E0,3.288538456E-1,9.228537679E-1,6.895204544E0,6.964456162E0
2.253473865E0,3.303883076E-1,1.128339767E0,6.943957329E0,7.042787122E0
2.258511574E0,3.117476702E-1,1.393140674E0,7.001614571E0,7.145672407E0
2.263549334E0,3.087938428E-1,1.650158644E0,7.056171417E0,7.253132582E0
2.268587094E0,2.978007197E-1,1.918586969E0,7.095652580E0,7.356490112E0
2.273624803E0,2.861130834E-1,2.184070587E0,7.096174240E0,7.430189356E0
2.278662563E0,3.048561513E-1,2.398821592E0,7.107960701E0,7.508021552E0
2.283700271E0,2.894698381E-1,2.653756857E0,7.092751503E0,7.578478879E0
2.288738032E0,2.831331491E-1,2.896178246E0,7.021920204E0,7.601011522E0
2.293775740E0,2.812594771E-1,3.154684544E0,6.952898026E0,7.640283530E0
2.298813501E0,2.865160108E-1,3.364503860E0,6.677808762E0,7.482987873E0
2.303851261E0,2.718816996E-1,3.589865208E0,6.681965828E0,7.590106665E0
2.308888969E0,2.705968320E-1,3.837542057E0,6.589619637E0,7.630402259E0
2.313926730E0,2.617371082E-1,4.021078110E0,6.391279221E0,7.555529469E0
2.318964438E0,2.694635689E-1,4.214152336E0,6.204040527E0,7.504785766E0
2.324002199E0,2.838704884E-1,4.387677193E0,6.085030556E0,7.507322456E0
2.329039907E0,2.781788707E-1,4.582056999E0,5.967044830E0,7.528496120E0
2.334077667E0,2.668213546E-1,4.749207497E0,5.747163773E0,7.460298715E0
2.339115376E0,2.692001164E-1,4.936817169E0,5.518589020E0,7.409416794E0
2.344153136E0,2.782302499E-1,5.132732391E0,5.293092728E0,7.378291435E0
2.349190896E0,2.911873758E-1,5.305808067E0,5.123059273E0,7.381200827E0
2.354228605E0,2.911369801E-1,5.456089497E0,4.970007896E0,7.386112091E0
2.359266365E0,2.924614549E-1,5.602686405E0,4.783570290E0,7.372799561E0
2.364304126E0,2.998408377E-1,5.790970802E0,4.549340248E0,7.370328626E0
2.369341834E0,3.202070296E-1,5.906137466E0,4.389097214E0,7.365403361E0
2.374379594E0,3.270803094E-1,6.010420799E0,4.175917625E0,7.326010355E0
2.379417303E0,3.420209587E-1,6.182471275E0,3.962232590E0,7.351137089E0
2.384455063E0,3.601920009E-1,6.288340569E0,3.697718620E0,7.303840659E0
2.389492771E0,3.718736470E-1,6.392561913E0,3.499338150E0,7.297157344E0
2.394530532E0,3.554775715E-1,6.506882191E0,3.242465019E0,7.278699029E0
2.399568240E0,3.802030683E-1,6.607382774E0,3.005890846E0,7.268936737E0
2.404606001E0,3.910394907E-1,6.693877220E0,2.763010025E0,7.252249894E0
2.409643761E0,3.950448036E-1,6.768793583E0,2.513663292E0,7.231260617E0
2.414681469E0,4.112575948E-1,6.865561962E0,2.281556129E0,7.246417890E0
2.419719230E0,4.062644243E-1,6.926796436E0,2.035413742E0,7.231076597E0
2.424756938E0,4.325270951E-1,7.012214184E0,1.818037987E0,7.256961456E0
2.429794699E0,4.468944371E-1,7.042880058E0,1.607658386E0,7.237847722E0
2.434832459E0,4.422094226E-1,7.100172520E0,1.382596970E0,7.247038938E0
2.439870167E0,4.661028385E-1,7.186461926E0,1.178565979E0,7.297362854E0
2.444907928E0,4.539958537E-1,7.249273300E0,9.811048508E-1,7.329436700E0
2.449945636E0,4.727508724E-1,7.276800632E0,7.853126526E-1,7.334305475E0
2.454983396E0,4.862216711E-1,7.324059010E0,6.053485870E-1,7.365100054E0
2.460021105E0,4.966853857E-1,7.333735943E0,4.362812042E-1,7.363472044E0
2.465058865E0,4.970482588E-1,7.368097305E0,2.421436310E-1,7.388812382E0
2.470096626E0,4.993453920E-1,7.412678242E0,6.049156189E-3,7.429480542E0
2.475134334E0,5.108066201E-1,7.443609238E0,-1.884136200E-1,7.463493926E0
2.480172094E0,5.241544247E-1,7.453726768E0,-3.630080223E-1,7.480946158E0
2.485209803E0,5.346573591E-1,7.457501411E0,-5.393509865E-1,7.496071323E0
2.490247563E0,5.326102376E-1,7.438223839E0,-6.913051605E-1,7.489242309E0
2.495285271E0,5.442456603E-1,7.491501808E0,-8.357887268E-1,7.557601834E0
2.500323032E0,5.503733754E-1,7.483395576E0,-1.001626015E0,7.570163465E0
2.505360792E0,5.558907986E-1,7.480925083E0,-1.145895958E0,7.588565887E0
2.510398501E0,5.752105713E-1,7.479294777E0,-1.299829483E0,7.613164536E0
2.515436261E0,5.605804920E-1,7.488148212E0,-1.453889847E0,7.648556062E0
2.520473969E0,5.717354417E-1,7.457324505E0,-1.572321415E0,7.642693558E0
2.525511730E0,5.654581785E-1,7.475321293E0,-1.657680035E0,7.677764940E0
2.530549490E0,5.751996040E-1,7.460813522E0,-1.745962143E0,7.683942790E0
2.535587199E0,5.672486424E-1,7.447301388E0,-1.789487362E0,7.680256116E0
2.540624959E0,5.943140984E-1,7.465710640E0,-1.884111404E0,7.722688676E0
2.545662667E0,5.942643881E-1,7.403746605E0,-1.972400188E0,7.684983829E0
2.550700428E0,5.697026849E-1,7.397690773E0,-2.064036846E0,7.701340015E0
2.555738188E0,5.780361891E-1,7.409167767E0,-2.116090298E0,7.727077777E0
2.560775896E0,5.760624409E-1,7.380723000E0,-2.155036926E0,7.710454207E0
2.565813657E0,5.948534608E-1,7.360244274E0,-2.180913925E0,7.699573492E0
2.570851365E0,5.890600085E-1,7.340477943E0,-2.220103264E0,7.691454130E0
2.575889126E0,5.657839775E-1,7.290263176E0,-2.198608398E0,7.635569892E0
2.580926834E0,5.870729089E-1,7.276457310E0,-2.205046177E0,7.625858261E0
2.585964594E0,5.763399601E-1,7.234411716E0,-2.201164722E0,7.583798967E0
2.591002355E0,5.888354182E-1,7.211842537E0,-2.194215775E0,7.561215695E0
2.596040063E0,5.932742357E-1,7.191882133E0,-2.150797367E0,7.530011438E0
2.601077824E0,5.608741045E-1,7.169590473E0,-2.071050644E0,7.483772985E0
2.606115532E0,5.849381089E-1,7.161711216E0,-2.009896278E0,7.461363359E0
2.611153292E0,5.938727260E-1,7.125184059E0,-1.933746338E0,7.406774439E0
2.616191053E0,5.853897929E-1,7.100726128E0,-1.842463493E0,7.359189118E0
2.621228761E0,5.762033463E-1,7.064613819E0,-1.709496975E0,7.291307058E0
2.626266521E0,5.732615590E-1,7.052900314E0,-1.570476532E0,7.248339686E0
2.631304230E0,5.598695874E-1,6.989242554E0,-1.439463139E0,7.157864176E0
2.636341990E0,5.839493275E-1,6.948025227E0,-1.285052776E0,7.089951481E0
2.641379699E0,5.667083859E-1,6.969927788E0,-1.166788578E0,7.089601353E0
2.646417459E0,5.631994009E-1,6.885293961E0,-1.003117561E0,6.980738595E0
2.651455219E0,5.564807653E-1,6.832929611E0,-8.154830933E-1,6.903883732E0
2.656492928E0,5.296788216E-1,6.817581654E0,-6.013717651E-1,6.864519448E0
2.661530688E0,5.284088850E-1,6.760278702E0,-4.013261795E-1,6.792764296E0
2.666568396E0,5.193008184E-1,6.684930801E0,-2.367057800E-1,6.709247557E0
2.671606157E0,5.143712759E-1,6.636930466E0,-4.517889023E-2,6.656986176E0
2.676643917E0,4.943874776E-1,6.582727909E0,1.613898277E-1,6.603239537E0
2.681681626E0,4.855530262E-1,6.500586033E0,3.686437607E-1,6.529110103E0
2.686719386E0,4.638966322E-1,6.450319767E0,5.648336411E-1,6.491599358E0
2.691757094E0,4.391933382E-1,6.381639004E0,7.477560043E-1,6.440290848E0
2.696794855E0,4.306328893E-1,6.272924423E0,9.055910110E-1,6.352568031E0
2.701832615E0,4.094227552E-1,6.200772762E0,1.095961571E0,6.310177621E0
2.706870324E0,4.093810320E-1,6.093330860E0,1.268776894E0,6.237472934E0
2.711908084E0,3.730999231E-1,6.010359764E0,1.462477684E0,6.196972569E0
2.716945792E0,3.533554673E-1,5.927952290E0,1.672469139E0,6.169491993E0
2.721983553E0,3.285727501E-1,5.812533379E0,1.913201332E0,6.128119097E0
2.727021261E0,3.369596004E-1,5.695326328E0,2.187260628E0,6.110187625E0
2.732059021E0,2.972650826E-1,5.624143124E0,2.461343765E0,6.146345706E0
2.737096730E0,2.765504718E-1,5.503365993E0,2.707002640E0,6.139330641E0
2.742134490E0,2.484736145E-1,5.385796547E0,2.974732399E0,6.157724939E0
2.747172251E0,2.228201330E-1,5.245236397E0,3.228876114E0,6.163423937E0
2.752209959E0,2.283336520E-1,5.112951279E0,3.474486351E0,6.185989205E0
2.757247719E0,1.956732273E-1,4.969944000E0,3.750033379E0,6.229075511E0
2.762285428E0,1.633152217E-1,4.828443050E0,3.991198540E0,6.266593966E0
2.767323188E0,1.407838166E-1,4.669482231E0,4.222143173E0,6.296854561E0
2.772360949E0,1.066138670E-1,4.519576550E0,4.462203026E0,6.352101585E0
2.777398657E0,8.011841774E-2,4.357237816E0,4.663707733E0,6.382954658E0
2.782436417E0,6.372474134E-2,4.189836025E0,4.874693871E0,6.428174476E0
2.787474126E0,3.595786542E-2,3.988840103E0,5.083345413E0,6.461620457E0
2.792511886E0,6.452806294E-3,3.780560493E0,5.258706093E0,6.476624820E0
2.797549646E0,-1.986329257E-2,3.608085155E0,5.393788338E0,6.489347091E0
2.802587355E0,-3.104995191E-2,3.413973331E0,5.579586029E0,6.541250512E0
2.807625115E0,-6.458939612E-2,3.209952831E0,5.796992302E0,6.626695158E0
2.812662824E0,-1.087025702E-1,2.938487291E0,5.928972244E0,6.618099099E0
2.817700584E0,-8.496525139E-2,2.733623505E0,5.631642342E0,6.260615946E0
2.822738344E0,-1.023082808E-1,2.550087214E0,5.668253899E0,6.216310324E0
2.827776053E0,-1.437821537E-1,2.371329784E0,6.165060043E0,6.606954184E0
2.832813813E0,-1.877682358E-1,2.152192354E0,6.688875198E0,7.029099534E0
2.837851521E0,-2.010197639E-1,1.933754802E0,6.950627327E0,7.217412058E0
2.842889282E0,-1.964145303E-1,1.702161431E0,6.962811470E0,7.170542223E0
2.847927042E0,-2.086153179E-1,1.479449630E0,6.945782661E0,7.104659622E0
2.852964751E0,-2.044073492E-1,1.247089386E0,7.052573204E0,7.164900774E0
2.858002511E0,-2.349801958E-1,9.936271310E-1,7.228012085E0,7.299771864E0
2.863040219E0,-2.239370048E-1,7.387253046E-1,7.318982124E0,7.359576224E0
2.868077980E0,-2.351495326E-1,5.376141667E-1,7.265814781E0,7.289471087E0
2.873115688E0,-2.322026193E-1,2.517770529E-1,7.243145943E0,7.251239404E0
2.878153449E0,-2.394424230E-1,-3.866195679E-3,7.332129478E0,7.336039143E0
2.883191209E0,-2.454661876E-1,-2.174254656E-1,7.384357452E0,7.391634628E0
2.888228917E0,-2.527226210E-1,-5.181201696E-1,7.421380997E0,7.443736503E0
2.893266678E0,-2.274094522E-1,-7.504364252E-1,7.364317894E0,7.405946795E0
2.898304386E0,-2.387673557E-1,-9.837704897E-1,7.296944618E0,7.366832086E0
2.903342146E0,-2.128602415E-1,-1.229990721E0,7.235970497E0,7.342850652E0
2.908379907E0,-2.166423798E-1,-1.476894975E0,7.171744347E0,7.325439895E0
2.913417615E0,-2.070078254E-1,-1.700355053E0,7.061153412E0,7.265944333E0
2.918455376E0,-1.888530105E-1,-1.969299555E0,6.982978821E0,7.257809546E0
2.923493084E0,-1.503693610E-1,-2.178134441E0,6.925033569E0,7.261058499E0
2.928530844E0,-1.442212164E-1,-2.383981943E0,6.848846436E0,7.253334899E0
2.933568553E0,-1.321225613E-1,-2.619911671E0,6.778100014E0,7.268014401E0
2.938606313E0,-1.093830019E-1,-2.835450888E0,6.722130775E0,7.296491523E0
2.943644074E0,-6.672923267E-2,-3.059060097E0,6.692626953E0,7.358910042E0
2.948681782E0,-4.009643942E-2,-3.302546024E0,6.612854004E0,7.391769480E0
2.953719542E0,-2.475713193E-2,-3.517957687E0,6.504199982E0,7.394677586E0
2.958757303E0,1.750881970E-2,-3.686108589E0,6.333036423E0,7.327690866E0
2.963795011E0,1.965218037E-2,-3.893066883E0,6.182926178E0,7.306499305E0
2.968832771E0,3.885424137E-2,-4.117243290E0,6.036922455E0,7.307368520E0
2.973870480E0,8.937217295E-2,-4.291754723E0,5.849470139E0,7.255580396E0
2.978908240E0,1.112851948E-1,-4.485963821E0,5.634793282E0,7.203273640E0
2.983945949E0,1.285828203E-1,-4.690324306E0,5.380849838E0,7.139273116E0
2.988983709E0,1.675743759E-1,-4.883391380E0,5.128216743E0,7.083374867E0
2.994021469E0,2.114693224E-1,-5.026891232E0,4.910162926E0,7.030224369E0
2.999059178E0,2.434398681E-1,-5.214202881E0,4.740856171E0,7.051446085E0
3.004096938E0,2.872267067E-1,-5.335147381E0,4.617548943E0,7.061731728E0
3.009134646E0,3.020107150E-1,-5.473431110E0,4.441953659E0,7.055537605E0
3.014172407E0,3.379949629E-1,-5.643245697E0,4.292768478E0,7.098473343E0
3.019210167E0,3.592499793E-1,-5.753748417E0,4.141099930E0,7.098125810E0
3.024247876E0,4.039737880E-1,-5.926799297E0,3.965154648E0,7.142310278E0
3.029285636E0,4.266923666E-1,-6.045104027E0,3.795790195E0,7.150760259E0
3.034323344E0,4.727398753E-1,-6.142170429E0,3.608852386E0,7.139576746E0
3.039361105E0,4.919088781E-1,-6.249163151E0,3.399434090E0,7.130930273E0
3.044398865E0,5.247856379E-1,-6.368440151E0,3.169745445E0,7.133001901E0
3.049436574E0,5.354947448E-1,-6.447453499E0,2.979417801E0,7.122734143E0
3.054474334E0,5.790364742E-1,-6.565186977E0,2.778031826E0,7.152232107E0
3.059512042E0,5.811997652E-1,-6.628441334E0,2.586988926E0,7.139085333E0
3.064549803E0,5.994698405E-1,-6.694731236E0,2.363118649E0,7.124824219E0
3.069587511E0,6.361123323E-1,-6.814303398E0,2.197164536E0,7.187969233E0
3.074625271E0,6.624498963E-1,-6.889178753E0,2.036366463E0,7.214319935E0
3.079663032E0,6.664571166E-1,-6.964860439E0,1.868599415E0,7.241899599E0
3.084700740E0,7.055494785E-1,-7.022301674E0,1.729636192E0,7.266509631E0
3.089738501E0,7.223030925E-1,-7.054463863E0,1.581120491E0,7.265474807E0
3.094776261E0,7.311573029E-1,-7.092462540E0,1.432488918E0,7.272526410E0
3.099813969E0,7.511811852E-1,-7.138736248E0,1.293203354E0,7.293709845E0
3.104851730E0,7.990868092E-1,-7.212484360E0,1.165592194E0,7.349630979E0
3.109889438E0,7.983645201E-1,-7.282630444E0,1.039983749E0,7.399706635E0
3.114927199E0,8.088071346E-1,-7.291901112E0,9.067759514E-1,7.392444347E0
3.119964959E0,8.256821036E-1,-7.316978931E0,7.850947380E-1,7.405153973E0
3.125002667E0,8.250359893E-1,-7.345881939E0,6.604642868E-1,7.421514597E0
3.130040428E0,8.546191454E-1,-7.354737282E0,5.734519958E-1,7.426397617E0
3.135078136E0,8.666260839E-1,-7.372321129E0,4.857349396E-1,7.438958128E0
3.140115896E0,8.707099557E-1,-7.379421711E0,3.804273605E-1,7.440344454E0
3.145153605E0,8.907449245E-1,-7.376203537E0,3.030495644E-1,7.435969619E0
3.150191365E0,9.005429745E-1,-7.381751537E0,2.271618843E-1,7.439948651E0
3.155229126E0,9.239634871E-1,-7.388932228E0,1.694884300E-1,7.448406160E0
3.160266834E0,9.081735611E-1,-7.376204014E0,1.848702431E-1,7.434200823E0
