"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.009663551E1,1.274965703E-2,-3.182390928E-1,3.940820694E-1,5.066945346E-1
7.010167343E1,3.100715578E-2,-3.947449923E-1,4.169721603E-1,5.750224649E-1
7.010671140E1,1.843413711E-2,-4.470123649E-1,4.137735367E-1,6.094000422E-1
7.011174931E1,1.546640694E-2,-4.774957895E-1,4.345483780E-1,6.458124585E-1
7.011678723E1,1.734504104E-2,-5.362360477E-1,4.482297897E-1,6.991136487E-1
7.012182520E1,1.689265668E-2,-5.730789304E-1,4.430007935E-1,7.245374561E-1
7.012686312E1,4.727602005E-3,-6.356593370E-1,4.569931030E-1,7.828970809E-1
7.013190103E1,6.999447942E-3,-6.739050150E-1,4.686813354E-1,8.208892469E-1
7.013693895E1,1.881334186E-2,-7.069233060E-1,4.709463120E-1,8.496381177E-1
7.014197687E1,6.847113371E-3,-7.466568351E-1,4.947328568E-1,8.957141910E-1
7.014701484E1,2.356770635E-2,-8.119853735E-1,4.876146317E-1,9.474406116E-1
7.015205275E1,2.357512712E-2,-8.551490903E-1,5.091924667E-1,9.955464436E-1
7.015709067E1,2.123160660E-2,-8.834863901E-1,4.832553864E-1,1.007241158E0
7.016212858E1,1.429523528E-2,-9.444833398E-1,4.766473770E-1,1.058038683E0
7.016716655E1,1.456958055E-2,-9.855789542E-1,4.749517441E-1,1.094146840E0
7.017220447E1,2.451570332E-2,-1.014148951E0,4.686374664E-1,1.117461493E0
7.017724239E1,2.010889351E-2,-1.058666348E0,4.790840149E-1,1.162196325E0
7.018228030E1,2.533683181E-2,-1.095258474E0,4.776592255E-1,1.195153302E0
7.018731827E1,1.634691656E-2,-1.154825687E0,4.834403992E-1,1.252040019E0
7.019235619E1,2.638141811E-2,-1.182482958E0,4.868507385E-1,1.279056514E0
7.019739411E1,1.262390614E-2,-1.221230268E0,4.831533432E-1,1.313392510E0
7.020243202E1,2.753734589E-2,-1.259046435E0,5.008773804E-1,1.355298632E0
7.020746999E1,4.233840108E-2,-1.293596268E0,4.947366714E-1,1.385621961E0
7.021250791E1,2.139765024E-2,-1.346154451E0,4.672727585E-1,1.425108241E0
7.021754582E1,3.387300670E-2,-1.366744399E0,4.613943100E-1,1.442921461E0
7.022258374E1,2.972805500E-2,-1.381806016E0,4.721784592E-1,1.460556100E0
7.022762166E1,2.795754373E-2,-1.398303390E0,4.519567490E-1,1.469795529E0
7.023265963E1,3.331804276E-2,-1.435277462E0,4.389772415E-1,1.501276958E0
7.023769754E1,3.631089628E-2,-1.480627775E0,4.426546097E-1,1.545807295E0
7.024273546E1,3.218288720E-2,-1.515322328E0,4.509773254E-1,1.581334260E0
7.024777338E1,3.055216372E-2,-1.537075400E0,4.330368042E-1,1.597202271E0
7.025281134E1,3.355424106E-2,-1.564843059E0,4.317483902E-1,1.623658325E0
7.025784926E1,2.464763820E-2,-1.591453552E0,4.327192307E-1,1.649417427E0
7.026288718E1,4.666511714E-2,-1.635940194E0,4.311819077E-1,1.692452596E0
7.026792510E1,4.931822419E-2,-1.641115546E0,4.128942490E-1,1.692977904E0
7.027296306E1,4.724318534E-2,-1.657225966E0,3.827447891E-1,1.701506214E0
7.027800098E1,4.996177554E-2,-1.669816732E0,4.025306702E-1,1.718375698E0
7.028303890E1,3.122936934E-2,-1.712186813E0,3.721237183E-1,1.752436880E0
7.028807681E1,5.300989747E-2,-1.691467285E0,3.584022522E-1,1.729833460E0
7.029311478E1,4.368853569E-2,-1.722173810E0,3.612308502E-1,1.760192901E0
7.029815270E1,5.096371472E-2,-1.744378209E0,3.400707245E-1,1.777948462E0
7.030319062E1,6.289738417E-2,-1.758211493E0,3.331174850E-1,1.790595151E0
7.030822853E1,7.702624053E-2,-1.770836711E0,3.544826508E-1,1.807609927E0
7.031326645E1,4.351684451E-2,-1.772740722E0,3.255748749E-1,1.802914968E0
7.031830442E1,6.719870120E-2,-1.792473316E0,3.441419601E-1,1.826447356E0
7.032334234E1,6.442722678E-2,-1.796619892E0,3.219327927E-1,1.826371985E0
7.032838025E1,6.402016431E-2,-1.806737185E0,2.949094772E-1,1.831766752E0
7.033341817E1,6.585591286E-2,-1.815565705E0,2.939548492E-1,1.840387265E0
7.033845614E1,6.519632041E-2,-1.837391496E0,2.784938812E-1,1.859520613E0
7.034349405E1,4.783920199E-2,-1.826997042E0,2.771339417E-1,1.848515621E0
7.034853197E1,7.326157391E-2,-1.803616762E0,2.850008011E-1,1.827464402E0
7.035356989E1,6.281153858E-2,-1.829057693E0,2.663993835E-1,1.849423144E0
7.035860786E1,7.139323652E-2,-1.822280049E0,2.429351807E-1,1.839787780E0
7.036364577E1,6.080986559E-2,-1.795335770E0,2.549905777E-1,1.814372773E0
7.036868369E1,7.403007895E-2,-1.784063578E0,2.358045578E-1,1.801101633E0
7.037372161E1,7.982298732E-2,-1.781181812E0,2.378654480E-1,1.798766335E0
7.037875957E1,8.315853775E-2,-1.796088934E0,2.277517319E-1,1.812380107E0
7.038379749E1,6.499220431E-2,-1.776404381E0,2.459268570E-1,1.794524040E0
7.038883541E1,7.057648152E-2,-1.760314822E0,2.327823639E-1,1.777041626E0
7.039387332E1,8.549159020E-2,-1.759690166E0,2.336988449E-1,1.777198200E0
7.039891129E1,6.690299511E-2,-1.736473799E0,2.319555283E-1,1.753174444E0
7.040394921E1,8.394730091E-2,-1.712191820E0,2.441911697E-1,1.731553437E0
7.040898713E1,5.803976953E-2,-1.686852098E0,2.323045731E-1,1.703761729E0
7.041402504E1,7.976303250E-2,-1.684233904E0,2.131299973E-1,1.699538284E0
7.041906301E1,6.798699498E-2,-1.668505549E0,2.152137756E-1,1.683701271E0
7.042410093E1,9.657365084E-2,-1.635056973E0,2.241449356E-1,1.653172322E0
7.042913885E1,9.860460460E-2,-1.643358946E0,2.137527466E-1,1.660133046E0
7.043417676E1,1.052895710E-1,-1.593318462E0,2.221841812E-1,1.612177232E0
7.043921473E1,7.623647153E-2,-1.582849026E0,2.279376984E-1,1.600993014E0
7.044425265E1,7.103927433E-2,-1.566540241E0,2.239265442E-1,1.584057449E0
7.044929056E1,8.237180859E-2,-1.520639181E0,2.363424301E-1,1.541099081E0
7.045432848E1,7.693003863E-2,-1.488155365E0,2.270755768E-1,1.507344665E0
7.045936645E1,8.571870625E-2,-1.459537506E0,2.343139648E-1,1.480709446E0
7.046440437E1,1.061759964E-1,-1.415729284E0,2.507972717E-1,1.441687213E0
7.046944228E1,8.840212226E-2,-1.411431193E0,2.289676666E-1,1.432612698E0
7.047448020E1,8.018767834E-2,-1.367966175E0,2.475032806E-1,1.392486766E0
7.047951817E1,1.005008295E-1,-1.354596853E0,2.348651886E-1,1.378475502E0
7.048455609E1,1.039028764E-1,-1.335429549E0,2.459259033E-1,1.361854412E0
7.048959400E1,9.054704010E-2,-1.289172888E0,2.615051270E-1,1.318541024E0
7.049463192E1,1.010718420E-1,-1.237506270E0,2.483549118E-1,1.266221722E0
7.049966984E1,9.954486787E-2,-1.199318409E0,2.494306564E-1,1.229019723E0
7.050470780E1,1.027075350E-1,-1.162802696E0,2.622814178E-1,1.196432401E0
7.050974572E1,1.152606085E-1,-1.120761514E0,2.630653381E-1,1.156976556E0
7.051478364E1,9.918026626E-2,-1.082735777E0,2.898797989E-1,1.125248322E0
7.051982155E1,9.264929593E-2,-1.044029951E0,2.736797333E-1,1.083274216E0
7.052485952E1,1.193270683E-1,-1.009366035E0,3.003005981E-1,1.059829794E0
7.052989744E1,1.124807000E-1,-9.621205330E-1,2.934246063E-1,1.012139233E0
7.053493536E1,1.031319797E-1,-9.213004112E-1,2.936887741E-1,9.724627237E-1
7.053997327E1,1.034326479E-1,-8.942393661E-1,2.844629288E-1,9.440770701E-1
7.054501124E1,1.013785824E-1,-8.427464962E-1,2.895650864E-1,8.968540645E-1
7.055004916E1,1.136144325E-1,-7.859883308E-1,2.922582626E-1,8.462273853E-1
7.055508707E1,9.248428047E-2,-7.430300117E-1,2.902040482E-1,8.030350739E-1
7.056012499E1,1.071811765E-1,-6.806367636E-1,3.095817566E-1,7.553774371E-1
7.056516296E1,1.027356833E-1,-6.464212537E-1,3.217258453E-1,7.293302252E-1
7.057020088E1,8.641788363E-2,-5.807930231E-1,3.243322372E-1,6.708054758E-1
7.057523879E1,1.129247472E-1,-5.458019376E-1,3.341150284E-1,6.498342910E-1
7.058027671E1,9.164376557E-2,-5.198825002E-1,3.201637268E-1,6.173987413E-1
7.058531468E1,1.085821614E-1,-4.531036615E-1,3.372888565E-1,5.752015182E-1
7.059035260E1,1.088347957E-1,-3.932871222E-1,3.187618256E-1,5.178116209E-1
7.059539051E1,1.137816161E-1,-3.570523262E-1,3.100023270E-1,4.863476766E-1
7.060042843E1,9.031316638E-2,-3.015597463E-1,3.251867294E-1,4.525938108E-1
7.060546640E1,1.073575318E-1,-2.601458430E-1,3.118867874E-1,4.200891185E-1
7.061050431E1,9.822969884E-2,-2.042653561E-1,3.130836487E-1,3.865162099E-1
7.061554223E1,1.106272116E-1,-1.411602497E-1,3.262891769E-1,3.723294550E-1
7.062058015E1,9.448501468E-2,-1.112505198E-1,3.252906799E-1,3.565362851E-1
7.062561812E1,1.164006293E-1,-7.645332813E-2,3.482141495E-1,3.750297479E-1
7.063065603E1,1.167980582E-1,3.610134125E-3,3.283815384E-1,3.485530866E-1
7.063569395E1,1.053484678E-1,5.971282721E-2,3.160104752E-1,3.384177032E-1
7.064073187E1,1.083007306E-1,8.721452951E-2,3.347873688E-1,3.625162130E-1
7.064576984E1,1.112894416E-1,1.646713614E-1,2.989892960E-1,3.590217211E-1
7.065080775E1,1.071638763E-1,2.132266760E-1,3.301582336E-1,4.073747304E-1
7.065584567E1,1.079462022E-1,2.544590235E-1,2.971553802E-1,4.058362936E-1
7.066088359E1,1.158798039E-1,3.002980649E-1,2.907390594E-1,4.337467665E-1
7.066592155E1,1.214390546E-1,3.198109567E-1,2.988157272E-1,4.542216759E-1
7.067095947E1,1.127124727E-1,4.010293782E-1,3.022756577E-1,5.146836279E-1
7.067599739E1,1.088728607E-1,4.246711731E-1,3.106546402E-1,5.373129540E-1
7.068103530E1,1.265012622E-1,5.122953057E-1,3.120355606E-1,6.130377156E-1
7.068607327E1,1.274605989E-1,5.588467717E-1,2.898607254E-1,6.423201372E-1
7.069111119E1,1.307924539E-1,5.836587548E-1,2.799348831E-1,6.603996872E-1
7.069614911E1,1.292952299E-1,6.462935805E-1,2.536678314E-1,7.062294368E-1
7.070118702E1,1.160370111E-1,6.703724265E-1,2.444276810E-1,7.229167790E-1
7.070622499E1,1.125432998E-1,7.320957780E-1,2.235832214E-1,7.737051631E-1
7.071126291E1,1.163277924E-1,7.646415830E-1,1.864738464E-1,7.956012827E-1
7.071630082E1,1.249851435E-1,8.180170655E-1,1.854648590E-1,8.480391616E-1
7.072133874E1,1.288568974E-1,8.897345066E-1,1.775169373E-1,9.163753899E-1
7.072637666E1,1.375392973E-1,9.154474139E-1,1.982908249E-1,9.467208021E-1
7.073141463E1,1.391195357E-1,9.429911971E-1,1.715698242E-1,9.685157963E-1
7.073645254E1,1.288185567E-1,9.723185301E-1,1.594724655E-1,9.936946270E-1
7.074149046E1,1.400616467E-1,1.031842470E0,1.927347183E-1,1.058991416E0
7.074652838E1,1.298406124E-1,1.066705346E0,1.641311646E-1,1.087040900E0
7.075156634E1,1.411000043E-1,1.126999855E0,1.596450806E-1,1.146963136E0
7.075660426E1,1.452038288E-1,1.138824344E0,1.410779953E-1,1.156679748E0
7.076164218E1,1.208097488E-1,1.164278746E0,1.061668396E-1,1.175334587E0
7.076668010E1,1.369727999E-1,1.217491508E0,8.352851868E-2,1.228016340E0
7.077171806E1,1.437079310E-1,1.241160631E0,3.743457794E-2,1.250013212E0
7.077675598E1,1.385403574E-1,1.285478592E0,3.930568695E-2,1.293519841E0
7.078179390E1,1.405545175E-1,1.307446122E0,2.462863922E-2,1.315210061E0
7.078683181E1,1.687425226E-1,1.328555584E0,5.399703979E-3,1.339239760E0
7.079186978E1,1.445416063E-1,1.363060474E0,1.726341248E-2,1.370811496E0
7.079690770E1,1.442652196E-1,1.424971223E0,-4.157066345E-3,1.432261401E0
7.080194562E1,1.534693539E-1,1.428651214E0,-6.357192993E-3,1.436884667E0
7.080698353E1,1.364594400E-1,1.457559943E0,-2.037715912E-2,1.464075611E0
7.081202150E1,1.457762867E-1,1.485432386E0,-4.137516022E-2,1.493141656E0
7.081705942E1,1.502446979E-1,1.488414407E0,-1.025457382E-1,1.499488761E0
7.082209734E1,1.332777292E-1,1.545057774E0,-1.347122192E-1,1.556635429E0
7.082713525E1,1.450069249E-1,1.555202484E0,-1.476221085E-1,1.568908558E0
7.083217322E1,1.328978688E-1,1.564344645E0,-1.533126831E-1,1.577447555E0
7.083721114E1,1.613050997E-1,1.593829155E0,-1.803455353E-1,1.612090327E0
7.084224905E1,1.301201731E-1,1.593660712E0,-1.763134003E-1,1.608655383E0
7.084728697E1,1.443559229E-1,1.630472302E0,-1.794767380E-1,1.646660396E0
7.085232494E1,1.323150098E-1,1.646946788E0,-1.897840500E-1,1.663117245E0
7.085736286E1,1.417116523E-1,1.657561183E0,-1.881818771E-1,1.674217336E0
7.086240077E1,1.319919378E-1,1.700259566E0,-2.056484222E-1,1.717729821E0
7.086743869E1,1.484038532E-1,1.684559345E0,-2.230358124E-1,1.705728251E0
7.087247666E1,1.503841877E-1,1.691666961E0,-2.403535843E-1,1.715261600E0
7.087751457E1,1.475873291E-1,1.695278406E0,-2.481079102E-1,1.719682654E0
7.088255249E1,1.423876882E-1,1.716699600E0,-2.748804092E-1,1.744388435E0
7.088759041E1,1.444593668E-1,1.722576618E0,-3.110218048E-1,1.756380732E0
7.089262838E1,1.440887749E-1,1.705915928E0,-3.113460541E-1,1.740071002E0
7.089766629E1,1.602018476E-1,1.738101482E0,-3.022718430E-1,1.771448464E0
7.090270421E1,1.381989717E-1,1.728419065E0,-2.981357574E-1,1.759379536E0
7.090774213E1,1.377836913E-1,1.717610002E0,-3.107681274E-1,1.750926981E0
7.091278010E1,1.491623223E-1,1.731800795E0,-3.257856369E-1,1.768479480E0
7.091781801E1,1.317561418E-1,1.732827425E0,-3.217964172E-1,1.767371919E0
7.092285593E1,1.334910393E-1,1.725428462E0,-3.345899582E-1,1.762632598E0
7.092789384E1,1.233164370E-1,1.719202399E0,-3.545246124E-1,1.759702115E0
7.093293181E1,1.298510283E-1,1.730789185E0,-3.744173050E-1,1.775579007E0
7.093796973E1,1.338727325E-1,1.733985186E0,-3.942604065E-1,1.783274460E0
7.094300765E1,1.449560076E-1,1.693159103E0,-3.879489899E-1,1.743073266E0
7.094804556E1,1.203998327E-1,1.701241493E0,-3.960638046E-1,1.750881285E0
7.095308348E1,1.221071184E-1,1.681911826E0,-3.876123428E-1,1.730312361E0
7.095812145E1,1.332162023E-1,1.666234970E0,-3.627319336E-1,1.710456076E0
7.096315937E1,1.370488405E-1,1.677920580E0,-3.429241180E-1,1.718079395E0
7.096819728E1,1.241562366E-1,1.659795165E0,-3.518848419E-1,1.701222414E0
7.097323525E1,1.089448184E-1,1.645284653E0,-3.300209045E-1,1.681589831E0
7.097827317E1,1.198893785E-1,1.608302355E0,-3.274383545E-1,1.645668801E0
7.098331109E1,1.187916547E-1,1.627324343E0,-3.392267227E-1,1.666544552E0
7.098834900E1,1.176558435E-1,1.585611820E0,-3.605108261E-1,1.630329966E0
7.099338692E1,1.140718311E-1,1.566734910E0,-3.532218933E-1,1.610104458E0
7.099842489E1,1.176566482E-1,1.544360757E0,-3.508348465E-1,1.588073778E0
7.100346280E1,1.283145845E-1,1.511424780E0,-3.509235382E-1,1.556925441E0
7.100850072E1,1.175256521E-1,1.475196600E0,-3.320913315E-1,1.516674632E0
7.101353864E1,9.969180822E-2,1.485562801E0,-3.395977020E-1,1.527141740E0
7.101857661E1,9.371331334E-2,1.444794178E0,-2.948684692E-1,1.477551967E0
7.102361452E1,1.092271656E-1,1.424481869E0,-2.814311981E-1,1.456119050E0
7.102865244E1,8.898909390E-2,1.417333603E0,-2.539110184E-1,1.442644934E0
7.103369036E1,1.067506820E-1,1.368753672E0,-2.361450195E-1,1.393070993E0
7.103872832E1,8.631113172E-2,1.340754628E0,-2.233037949E-1,1.361960781E0
7.104376624E1,1.016449481E-1,1.333134651E0,-2.129640579E-1,1.353858702E0
7.104880416E1,1.002314091E-1,1.286431551E0,-2.312116623E-1,1.310881880E0
7.105384207E1,8.936356008E-2,1.231835365E0,-2.231912613E-1,1.255077110E0
7.105888004E1,8.567833900E-2,1.231197834E0,-2.199754715E-1,1.253625978E0
7.106391796E1,8.214512467E-2,1.189074755E0,-2.143936157E-1,1.211037248E0
7.106895588E1,7.632964849E-2,1.165224314E0,-1.850852966E-1,1.182298813E0
7.107399379E1,6.335732341E-2,1.121508002E0,-1.488580704E-1,1.133116532E0
7.107903176E1,8.374017477E-2,1.067617416E0,-1.295003891E-1,1.078698158E0
7.108406968E1,7.066446543E-2,1.053523064E0,-9.124946594E-2,1.059825824E0
7.108910760E1,7.913520932E-2,1.005264163E0,-7.461547852E-2,1.011130995E0
7.109414551E1,6.846685708E-2,9.706978202E-1,-5.566120148E-2,9.747000246E-1
7.109918348E1,6.977371871E-2,9.307159781E-1,-3.914833069E-2,9.341483799E-1
7.110422140E1,6.399488449E-2,8.853353262E-1,-5.591297150E-2,8.894044330E-1
7.110925931E1,6.074713171E-2,8.489054441E-1,-3.206825256E-2,8.516801277E-1
7.111429723E1,6.229691207E-2,8.023602962E-1,-1.780033112E-2,8.049719262E-1
7.111933520E1,4.254864156E-2,7.767342329E-1,-8.269309998E-3,7.779426952E-1
7.112437312E1,5.631698668E-2,7.053176165E-1,1.081275940E-2,7.076450091E-1
7.112941103E1,5.818557739E-2,6.691865325E-1,4.887390137E-2,6.734870711E-1
7.113444895E1,4.816597700E-2,6.230551600E-1,8.914852142E-2,6.312409624E-1
7.113948692E1,3.588564694E-2,5.741569400E-1,1.055097580E-1,5.848728754E-1
7.114452484E1,4.513685405E-2,5.414785147E-1,1.456470490E-1,5.625383367E-1
7.114956275E1,4.481840134E-2,5.083543062E-1,1.571397781E-1,5.339716281E-1
7.115460067E1,4.934351146E-2,4.509598911E-1,1.782226562E-1,4.874042682E-1
7.115963864E1,4.674455523E-2,3.910706639E-1,1.732034683E-1,4.302566200E-1
7.116467655E1,3.719779849E-2,3.785387874E-1,1.636743546E-1,4.140828227E-1
7.116971447E1,3.492036462E-2,2.966952920E-1,1.805419922E-1,3.490600795E-1
7.117475239E1,2.088774741E-2,2.672003806E-1,2.188425064E-1,3.460121154E-1
7.117979036E1,2.844291925E-2,2.088932395E-1,2.000579834E-1,2.906347913E-1
7.118482827E1,1.950570941E-2,1.909283400E-1,2.101306915E-1,2.845856834E-1
7.118986619E1,2.495321631E-2,1.204698086E-1,2.606983185E-1,2.882694071E-1
7.119490411E1,2.333527803E-2,8.573561907E-2,2.802019119E-1,2.939527905E-1
7.119994207E1,3.610900044E-2,2.472990751E-2,3.235111237E-1,3.264580760E-1
7.120497999E1,2.038681507E-2,-7.691562176E-3,3.524408340E-1,3.531137548E-1
7.121001791E1,1.914149523E-2,-5.203890800E-2,3.932256699E-1,3.971156912E-1
7.121505582E1,2.747258544E-2,-1.248908043E-1,3.887958527E-1,4.092855617E-1
7.122009379E1,2.141308784E-2,-1.831859946E-1,3.870077133E-1,4.287080582E-1
7.122513171E1,-1.145303249E-3,-2.269243598E-1,3.783321381E-1,4.411702432E-1
7.123016963E1,1.706281304E-2,-2.515074015E-1,3.509550095E-1,4.321070831E-1
7.123520754E1,4.446789622E-3,-3.021424413E-1,3.596324921E-1,4.697290263E-1
7.124024551E1,1.101951301E-2,-3.596165180E-1,3.898239136E-1,5.304791733E-1
7.124528343E1,8.172973990E-3,-4.000733495E-1,4.199743271E-1,5.800895775E-1
7.125032134E1,2.687610686E-2,-4.616409540E-1,4.548311234E-1,6.486185677E-1
7.125535926E1,1.937389374E-2,-5.132200122E-1,4.919729233E-1,7.112014383E-1
7.126039723E1,1.900027692E-2,-5.548941493E-1,5.076427460E-1,7.523095673E-1
7.126543515E1,1.935407519E-3,-6.033358574E-1,5.043869019E-1,7.863994210E-1
7.127047306E1,8.793622255E-3,-6.489314437E-1,4.752302170E-1,8.043836805E-1
7.127551098E1,1.819941401E-2,-6.869224310E-1,4.417457581E-1,8.169044985E-1
7.128054890E1,1.102691889E-2,-7.624209523E-1,4.324464798E-1,8.765941246E-1
7.128558687E1,1.112094522E-2,-7.848659158E-1,4.328813553E-1,8.963952526E-1
7.129062478E1,8.966028690E-3,-8.211161494E-1,4.287109375E-1,9.263396723E-1
7.129566270E1,1.890079677E-2,-8.686511517E-1,4.342079163E-1,9.713128116E-1
7.130070062E1,7.403314114E-3,-9.012014866E-1,4.540281296E-1,1.009138480E0
7.130573858E1,1.505511999E-2,-9.592840672E-1,4.975481033E-1,1.080743583E0
7.131077650E1,2.266357839E-2,-1.007044077E0,5.241994858E-1,1.135533580E0
7.131581442E1,1.136782765E-2,-1.051659822E0,5.293617249E-1,1.177430017E0
7.132085234E1,2.528831363E-3,-1.071703434E0,5.226936340E-1,1.192377155E0
7.132589030E1,1.746293902E-2,-1.121955156E0,5.541362762E-1,1.251461282E0
7.133092822E1,1.557566226E-2,-1.142809749E0,5.141582489E-1,1.253241967E0
7.133596614E1,2.560316026E-2,-1.196179032E0,4.626884460E-1,1.282801776E0
7.134100411E1,3.577230871E-2,-1.231935978E0,4.449214935E-1,1.310305708E0
7.134604202E1,5.556240678E-3,-1.288151979E0,4.154491425E-1,1.353500788E0
7.135107994E1,2.791677415E-2,-1.312425375E0,4.360923767E-1,1.383262908E0
7.135611786E1,2.875700593E-2,-1.316835403E0,4.375610352E-1,1.387927269E0
7.136115582E1,2.011443675E-2,-1.384613514E0,4.508714676E-1,1.456311867E0
7.136619374E1,1.641118526E-2,-1.410829306E0,4.877948761E-1,1.492867207E0
7.137123166E1,3.158500791E-2,-1.443166971E0,5.053663254E-1,1.529419381E0
7.137626957E1,2.271877229E-2,-1.462494135E0,5.037221909E-1,1.546978113E0
7.138130749E1,4.246050864E-2,-1.488002539E0,4.830293655E-1,1.565014958E0
7.138634546E1,2.645129710E-2,-1.533886433E0,4.291934967E-1,1.593020501E0
7.139138338E1,2.480918914E-2,-1.571426153E0,4.089498520E-1,1.623956783E0
7.139642129E1,4.922943562E-2,-1.581609011E0,3.863773346E-1,1.628864035E0
7.140145921E1,4.262718558E-2,-1.595616937E0,3.686313629E-1,1.638200100E0
7.140649718E1,5.748468637E-2,-1.641791701E0,3.556375504E-1,1.680851733E0
7.141153510E1,4.364720732E-2,-1.636828661E0,3.758506775E-1,1.679993118E0
7.141657301E1,3.461386263E-2,-1.668881416E0,3.767328262E-1,1.711224977E0
7.142161093E1,4.473486543E-2,-1.704464316E0,3.821926117E-1,1.747361155E0
7.142664890E1,5.948731303E-2,-1.698293686E0,4.016494751E-1,1.746156489E0
7.143168681E1,5.267049372E-2,-1.705383301E0,4.159994125E-1,1.756178207E0
7.143672473E1,6.244317442E-2,-1.730401754E0,3.801803589E-1,1.772773671E0
7.144176265E1,5.538538843E-2,-1.746966839E0,3.824186325E-1,1.789191071E0
7.144680062E1,6.730064750E-2,-1.745711923E0,3.488063812E-1,1.781489654E0
7.145183853E1,7.192096859E-2,-1.759995103E0,3.318662643E-1,1.792453794E0
7.145687645E1,5.741980672E-2,-1.773039579E0,3.029537201E-1,1.799652005E0
7.146191437E1,5.008722097E-2,-1.801446199E0,2.669095993E-1,1.821800723E0
7.146695234E1,5.939538032E-2,-1.809504271E0,2.689037323E-1,1.830339513E0
7.147199025E1,9.239272028E-2,-1.787859201E0,2.516288757E-1,1.807842369E0
7.147702817E1,5.382098258E-2,-1.805638075E0,2.746028900E-1,1.827192465E0
7.148206614E1,7.961833477E-2,-1.810253024E0,2.828769684E-1,1.833950509E0
7.148710405E1,6.476982683E-2,-1.804130316E0,2.765607834E-1,1.826353524E0
7.149214197E1,6.409556419E-2,-1.811101794E0,3.103761673E-1,1.838622124E0
7.149717989E1,8.226159215E-2,-1.800136805E0,2.700185776E-1,1.822133233E0
7.150221780E1,6.699642539E-2,-1.799962282E0,2.819528580E-1,1.823142933E0
7.150725577E1,8.254344016E-2,-1.810400963E0,2.650032043E-1,1.831554467E0
7.151229369E1,7.652923465E-2,-1.793437243E0,2.360429764E-1,1.810522066E0
7.151733161E1,8.709311485E-2,-1.763485074E0,2.331466675E-1,1.780961029E0
7.152236952E1,8.556228876E-2,-1.765791059E0,2.109966278E-1,1.780409656E0
7.152740749E1,1.077471152E-1,-1.754977345E0,1.982421875E-1,1.769422191E0
7.153244541E1,9.403538704E-2,-1.740562439E0,2.209053040E-1,1.757042803E0
7.153748332E1,1.112385988E-1,-1.758305907E0,2.312355042E-1,1.776930935E0
7.154252124E1,9.017106146E-2,-1.731936574E0,2.554512024E-1,1.752994704E0
7.154755921E1,9.531935304E-2,-1.721175790E0,2.483291626E-1,1.741608237E0
7.155259713E1,9.312046319E-2,-1.692654133E0,2.338781357E-1,1.711270994E0
7.155763504E1,9.799481183E-2,-1.679757357E0,2.335271835E-1,1.698741506E0
7.156267296E1,1.073508263E-1,-1.649028778E0,2.423992157E-1,1.670202829E0
7.156771093E1,8.810231090E-2,-1.629251957E0,2.177209854E-1,1.646094282E0
