"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.563250276E0,8.857674897E-2,5.038050413E-1,3.505811691E-1,6.201391104E-1
1.568288245E0,1.086249799E-1,5.394999385E-1,2.686901093E-1,6.124164798E-1
1.573326161E0,1.359741688E-1,5.959545970E-1,2.063856125E-1,6.451712000E-1
1.578364130E0,1.300905645E-1,6.180648804E-1,1.779088974E-1,6.561854365E-1
1.583402099E0,1.457543671E-1,6.894931197E-1,2.189378738E-1,7.379558864E-1
1.588440016E0,1.542883217E-1,7.575811744E-1,2.337808609E-1,8.077051522E-1
1.593477984E0,1.651987433E-1,7.914692760E-1,2.941122055E-1,8.603581981E-1
1.598515901E0,1.713438034E-1,8.653959036E-1,3.281869888E-1,9.412626990E-1
1.603553870E0,1.964524686E-1,8.958611488E-1,3.528003693E-1,9.826641700E-1
1.608591786E0,1.903193593E-1,9.737800360E-1,3.799142838E-1,1.062451825E0
1.613629755E0,2.032144666E-1,1.020369291E0,3.689546585E-1,1.103891820E0
1.618667672E0,1.993395835E-1,1.062009215E0,3.534488678E-1,1.136893111E0
1.623705641E0,2.215811908E-1,1.105845690E0,2.928419113E-1,1.165224999E0
1.628743609E0,2.341509163E-1,1.168365836E0,2.540807724E-1,1.218385168E0
1.633781526E0,2.204015553E-1,1.187338948E0,1.965093613E-1,1.223505845E0
1.638819495E0,2.616207004E-1,1.217672944E0,1.488132477E-1,1.254319805E0
1.643857411E0,2.668423653E-1,1.254285455E0,1.204776764E-1,1.288002997E0
1.648895380E0,2.720129192E-1,1.306585431E0,1.090383530E-1,1.339046631E0
1.653933297E0,2.794847488E-1,1.333799958E0,8.100032806E-2,1.365172189E0
1.658971266E0,2.701905370E-1,1.407669783E0,9.846401215E-2,1.436743646E0
1.664009182E0,2.918791175E-1,1.403821707E0,7.534503937E-2,1.435822300E0
1.669047151E0,2.919097543E-1,1.465790510E0,7.859134674E-2,1.496639477E0
1.674085120E0,3.133415282E-1,1.493101358E0,7.230567932E-2,1.527338434E0
1.679123036E0,3.114643097E-1,1.530336380E0,3.010559082E-2,1.562000576E0
1.684161005E0,3.213637173E-1,1.554600239E0,9.627342224E-3,1.587497788E0
1.689198922E0,3.169145584E-1,1.589742184E0,-1.780796051E-2,1.621120653E0
1.694236891E0,3.314467371E-1,1.626264811E0,-2.839756012E-2,1.659939937E0
1.699274807E0,3.433411121E-1,1.635696054E0,-3.890419006E-2,1.671794914E0
1.704312776E0,3.503609896E-1,1.682304859E0,-4.934024811E-2,1.719109340E0
1.709350745E0,3.476851583E-1,1.685001135E0,-4.072380066E-2,1.720980018E0
1.714388661E0,3.519761860E-1,1.670147419E0,-5.122375488E-2,1.707601684E0
1.719426630E0,3.536859155E-1,1.711370945E0,-6.882667542E-2,1.748891463E0
1.724464547E0,3.552620411E-1,1.706055880E0,-1.053581238E-1,1.745834504E0
1.729502516E0,3.614273667E-1,1.725636721E0,-1.416931152E-1,1.768764759E0
1.734540432E0,3.697095215E-1,1.765128136E0,-1.422338486E-1,1.809030938E0
1.739578401E0,3.778619170E-1,1.755455971E0,-1.808929443E-1,1.804751382E0
1.744616318E0,3.573136628E-1,1.758787870E0,-2.146177292E-1,1.807503415E0
1.749654286E0,3.748618662E-1,1.779794455E0,-2.387046814E-1,1.834439872E0
1.754692255E0,3.755280375E-1,1.780343056E0,-2.603597641E-1,1.838050573E0
1.759730172E0,3.737311065E-1,1.774879575E0,-2.701101303E-1,1.833802587E0
1.764768141E0,3.742698729E-1,1.803846359E0,-2.680521011E-1,1.861663652E0
1.769806057E0,3.581060171E-1,1.774425030E0,-2.708997726E-1,1.830358105E0
1.774844026E0,3.870772719E-1,1.798718214E0,-2.406244278E-1,1.855563565E0
1.779881943E0,3.728977740E-1,1.790839434E0,-2.558450699E-1,1.847055854E0
1.784919911E0,3.776887059E-1,1.812756062E0,-2.544612885E-1,1.869086366E0
1.789957828E0,3.751771450E-1,1.807181716E0,-2.603626251E-1,1.863988289E0
1.794995797E0,3.797250092E-1,1.767224073E0,-2.378749847E-1,1.823144678E0
1.800033713E0,3.840699196E-1,1.795200109E0,-2.679653168E-1,1.855278563E0
1.805071682E0,3.929998279E-1,1.759878159E0,-2.932243347E-1,1.826910099E0
1.810109651E0,3.661352098E-1,1.768621922E0,-3.089456558E-1,1.832355291E0
1.815147568E0,3.607289195E-1,1.764026880E0,-3.199605942E-1,1.828740268E0
1.820185536E0,3.742218912E-1,1.798435688E0,-3.476753235E-1,1.869569758E0
1.825223453E0,3.756530881E-1,1.748097897E0,-3.349637985E-1,1.819110289E0
1.830261422E0,3.627602458E-1,1.744270086E0,-3.249006271E-1,1.810975855E0
1.835299338E0,3.523420393E-1,1.701125622E0,-3.079576492E-1,1.764316074E0
1.840337307E0,3.537242115E-1,1.680720329E0,-3.031826019E-1,1.744093270E0
1.845375276E0,3.669343293E-1,1.678176641E0,-3.104619980E-1,1.745652971E0
1.850413193E0,3.443263173E-1,1.662481546E0,-2.750844955E-1,1.719906098E0
1.855451161E0,3.479013443E-1,1.655171633E0,-2.709932327E-1,1.712911501E0
1.860489078E0,3.394593000E-1,1.611098528E0,-2.741756439E-1,1.669144501E0
1.865527047E0,3.453021646E-1,1.604107618E0,-2.513351440E-1,1.659989214E0
1.870564963E0,3.295941055E-1,1.588841915E0,-2.549085617E-1,1.642567892E0
1.875602932E0,3.329789042E-1,1.596202970E0,-2.656764984E-1,1.652066243E0
1.880640849E0,3.268122673E-1,1.528662682E0,-2.669525146E-1,1.585837160E0
1.885678818E0,3.087794781E-1,1.510243297E0,-2.659378052E-1,1.564257810E0
1.890716786E0,3.240569830E-1,1.485959411E0,-2.816314697E-1,1.546739986E0
1.895754703E0,3.225378096E-1,1.441555858E0,-2.497911453E-1,1.498168731E0
1.900792672E0,3.114586473E-1,1.424683094E0,-2.372779846E-1,1.477507783E0
1.905830588E0,2.933603525E-1,1.378190517E0,-2.201776505E-1,1.426165347E0
1.910868557E0,2.943368256E-1,1.356990814E0,-1.961374283E-1,1.402329536E0
1.915906474E0,2.976084352E-1,1.349001408E0,-1.604547501E-1,1.390726898E0
1.920944443E0,2.984653711E-1,1.309001684E0,-1.535825729E-1,1.351352875E0
1.925982411E0,2.944957018E-1,1.232568979E0,-1.254053116E-1,1.273452197E0
1.931020328E0,2.810823917E-1,1.231592178E0,-1.188259125E-1,1.268836555E0
1.936058297E0,2.582443357E-1,1.184448004E0,-8.379268646E-2,1.215166007E0
1.941096213E0,2.688614130E-1,1.155595779E0,-8.938503265E-2,1.189822570E0
1.946134182E0,2.746638954E-1,1.121139288E0,-7.352542877E-2,1.156632849E0
1.951172099E0,2.448300570E-1,1.069314003E0,-2.688407898E-2,1.097313514E0
1.956210068E0,2.721900940E-1,1.014478803E0,-2.567958832E-2,1.050673179E0
1.961247984E0,2.423703372E-1,9.828345776E-1,-1.729011536E-2,1.012425867E0
1.966285953E0,2.365375459E-1,9.575681090E-1,6.103515625E-4,9.863503772E-1
1.971323922E0,2.425918579E-1,9.362223148E-1,3.507232666E-2,9.677774023E-1
1.976361838E0,2.130381912E-1,8.831505179E-1,5.273342133E-2,9.100114955E-1
1.981399807E0,2.312109917E-1,8.200135231E-1,7.273674011E-2,8.550855712E-1
1.986437724E0,2.231153995E-1,7.731010914E-1,8.795356750E-2,8.094452477E-1
1.991475693E0,1.960921586E-1,7.137570381E-1,1.269245148E-1,7.510067087E-1
1.996513609E0,1.954381019E-1,6.729796529E-1,1.277313232E-1,7.123292468E-1
2.001551578E0,1.853203028E-1,6.459527612E-1,1.476821899E-1,6.880469559E-1
2.006589547E0,1.753144711E-1,5.946354270E-1,1.652641296E-1,6.415907476E-1
2.011627463E0,1.844421327E-1,5.452573895E-1,1.781272888E-1,6.025395026E-1
2.016665432E0,1.722124666E-1,4.883938730E-1,2.053136826E-1,5.570811584E-1
2.021703349E0,1.648890674E-1,4.692764282E-1,2.158498764E-1,5.422176129E-1
2.026741318E0,1.528451592E-1,4.116469324E-1,2.621126175E-1,5.113881734E-1
2.031779234E0,1.433306038E-1,3.681165576E-1,2.773361206E-1,4.826684015E-1
2.036817203E0,1.338902116E-1,2.958622575E-1,3.021459579E-1,4.435687591E-1
2.041855120E0,1.387995183E-1,2.615979612E-1,3.340921402E-1,4.464486059E-1
2.046893088E0,1.318195164E-1,1.867213249E-1,3.517532349E-1,4.194896618E-1
2.051931057E0,9.886246920E-2,1.356438398E-1,3.694992065E-1,4.058358076E-1
2.056968974E0,1.042482853E-1,1.058517098E-1,3.730850220E-1,4.015777921E-1
2.062006943E0,9.533140063E-2,5.212092400E-2,4.029979706E-1,4.173871476E-1
2.067044859E0,8.888566494E-2,7.885932922E-3,4.091625214E-1,4.187801550E-1
2.072082828E0,9.912842512E-2,-3.161823750E-2,3.965272903E-1,4.099512771E-1
2.077120745E0,6.425240636E-2,-1.423725486E-1,4.317235947E-1,4.591117255E-1
2.082158713E0,7.250514627E-2,-1.480675340E-1,4.407529831E-1,4.705785619E-1
2.087196682E0,4.506319761E-2,-2.133945227E-1,4.333400726E-1,4.851304285E-1
2.092234599E0,3.451347351E-2,-2.689153552E-1,4.689674377E-1,5.416983531E-1
2.097272568E0,5.260509253E-2,-2.980312705E-1,4.855422974E-1,5.721374455E-1
2.102310484E0,2.538540959E-2,-3.484455943E-1,5.069704056E-1,6.156928969E-1
2.107348453E0,1.974165440E-2,-4.341983199E-1,5.165920258E-1,6.751186822E-1
2.112386370E0,1.414957643E-2,-4.718667269E-1,4.955034256E-1,6.843844411E-1
2.117424338E0,1.810684800E-2,-5.211457610E-1,5.484189987E-1,7.567589843E-1
2.122462255E0,6.891489029E-4,-5.866252184E-1,5.132703781E-1,7.794716819E-1
2.127500224E0,-2.308875322E-3,-6.183427572E-1,5.213727951E-1,8.088156080E-1
2.132538193E0,-2.901469171E-2,-6.900019646E-1,5.367298126E-1,8.746561926E-1
2.137576109E0,-1.505127549E-2,-7.277566791E-1,5.260477066E-1,8.980993901E-1
2.142614078E0,-3.204607964E-2,-7.602596283E-1,5.441312790E-1,9.354680660E-1
2.147651995E0,-4.414899647E-2,-8.493134975E-1,5.598812103E-1,1.018208977E0
2.152689963E0,-4.659831524E-2,-8.567461967E-1,5.590629578E-1,1.024078532E0
2.157727880E0,-4.434601963E-2,-9.041689038E-1,5.702838898E-1,1.069912002E0
2.162765849E0,-6.105183065E-2,-9.367038012E-1,5.507078171E-1,1.088310818E0
2.167803818E0,-8.475154638E-2,-9.971179962E-1,5.813007355E-1,1.157297571E0
2.172841734E0,-8.926823735E-2,-1.080373049E0,5.476646423E-1,1.214541602E0
2.177879703E0,-9.139093757E-2,-1.084128380E0,5.595331192E-1,1.223423050E0
2.182917620E0,-9.813621640E-2,-1.142029285E0,5.429191589E-1,1.268314953E0
2.187955588E0,-1.048411578E-1,-1.187058926E0,5.217876434E-1,1.300908493E0
2.192993505E0,-1.091284156E-1,-1.238346338E0,5.436544418E-1,1.356823797E0
2.198031474E0,-1.300172210E-1,-1.269724607E0,5.606689453E-1,1.394078449E0
2.203069443E0,-1.198873818E-1,-1.324005842E0,5.348663330E-1,1.432985153E0
2.208107359E0,-1.073500514E-1,-1.365418553E0,5.354442596E-1,1.470575539E0
2.213145328E0,-1.329300702E-1,-1.382048607E0,5.170440674E-1,1.481574609E0
2.218183245E0,-1.417191774E-1,-1.442983747E0,5.462989807E-1,1.549428603E0
2.223221213E0,-1.599549353E-1,-1.455204606E0,4.827175140E-1,1.541499992E0
2.228259130E0,-1.685314775E-1,-1.490310431E0,4.861259460E-1,1.576625026E0
2.233297099E0,-1.604076326E-1,-1.538645029E0,4.966106415E-1,1.624740368E0
2.238335016E0,-1.689376086E-1,-1.557303667E0,4.784774780E-1,1.637887458E0
2.243372984E0,-1.774527133E-1,-1.577310562E0,4.556846619E-1,1.651377179E0
2.248410953E0,-1.834799349E-1,-1.608093500E0,4.496145248E-1,1.679816303E0
2.253448870E0,-1.822686791E-1,-1.649650693E0,4.363965988E-1,1.716103514E0
2.258486786E0,-2.001071870E-1,-1.673345327E0,4.493083954E-1,1.744134601E0
2.263524755E0,-1.869212538E-1,-1.695858836E0,4.287528992E-1,1.759177591E0
2.268562724E0,-1.952010095E-1,-1.714856625E0,4.391088486E-1,1.780913602E0
2.273600641E0,-1.986352056E-1,-1.756424546E0,4.183702469E-1,1.816457210E0
2.278638609E0,-2.044629157E-1,-1.756245852E0,4.190149307E-1,1.817079549E0
2.283676526E0,-2.102316916E-1,-1.757403493E0,3.957471848E-1,1.813637294E0
2.288714495E0,-2.040652931E-1,-1.819212914E0,3.772430420E-1,1.869088168E0
2.293752411E0,-2.168978602E-1,-1.848577023E0,3.705778122E-1,1.897790717E0
2.298790380E0,-1.940077841E-1,-1.859982014E0,3.685178757E-1,1.906037129E0
2.303828349E0,-2.353778481E-1,-1.865449190E0,3.306550980E-1,1.909093032E0
2.308866266E0,-2.194141299E-1,-1.881559491E0,3.617296219E-1,1.928537528E0
2.313904234E0,-2.486700118E-1,-1.901164889E0,3.400907516E-1,1.947286941E0
2.318942151E0,-2.301833034E-1,-1.921832085E0,3.231477737E-1,1.962357612E0
2.323980120E0,-2.309058607E-1,-1.905506253E0,3.060970306E-1,1.943699305E0
2.329018088E0,-2.338799089E-1,-1.907164097E0,3.031854630E-1,1.945223928E0
2.334056005E0,-2.345040739E-1,-1.928940296E0,3.000354767E-1,1.966169910E0
2.339093974E0,-2.374647856E-1,-1.932710290E0,2.871551514E-1,1.968302992E0
2.344131891E0,-2.379975021E-1,-1.923346996E0,2.741098404E-1,1.957304954E0
2.349169859E0,-2.266094387E-1,-1.934226751E0,2.300424576E-1,1.960995792E0
2.354207776E0,-2.391190976E-1,-1.946097493E0,2.382869720E-1,1.975159254E0
2.359245745E0,-2.254084051E-1,-1.904350042E0,2.366771698E-1,1.932194120E0
2.364283661E0,-2.425355017E-1,-1.916267872E0,2.110481262E-1,1.943051038E0
2.369321630E0,-2.262710035E-1,-1.950538874E0,2.423210144E-1,1.978514579E0
2.374359599E0,-2.433432788E-1,-1.897710562E0,2.255506516E-1,1.926497969E0
2.379397516E0,-2.459813654E-1,-1.924756050E0,2.181272507E-1,1.952632116E0
2.384435484E0,-2.485793233E-1,-1.905179620E0,2.270975113E-1,1.934702650E0
2.389473401E0,-2.297634482E-1,-1.886824489E0,2.238302231E-1,1.913895990E0
2.394511370E0,-2.443006486E-1,-1.879175663E0,2.084302902E-1,1.906417364E0
2.399549286E0,-2.159920037E-1,-1.863092422E0,2.023572922E-1,1.886455511E0
2.404587255E0,-2.352530956E-1,-1.874346614E0,1.889343262E-1,1.898477134E0
2.409625224E0,-2.211247683E-1,-1.850980759E0,2.038402557E-1,1.875253791E0
2.414663141E0,-2.118126452E-1,-1.809843063E0,1.684846878E-1,1.829968197E0
2.419701109E0,-2.095968425E-1,-1.798654556E0,2.138881683E-1,1.823413611E0
2.424739026E0,-2.145825028E-1,-1.783866525E0,2.254133224E-1,1.810811032E0
2.429776995E0,-2.242238671E-1,-1.758413792E0,2.199716568E-1,1.786248285E0
2.434814911E0,-2.195821702E-1,-1.748441219E0,2.190675735E-1,1.775740304E0
2.439852880E0,-2.172601819E-1,-1.708770037E0,1.870689392E-1,1.732654557E0
2.444890797E0,-2.053911835E-1,-1.668166757E0,2.144622803E-1,1.694390727E0
2.449928766E0,-1.865043044E-1,-1.666966796E0,2.129173279E-1,1.690827000E0
2.454966734E0,-2.198937237E-1,-1.640797496E0,1.779384613E-1,1.665002032E0
2.460004651E0,-2.030880749E-1,-1.606427193E0,2.000226974E-1,1.631521428E0
2.465042620E0,-2.029465288E-1,-1.563951969E0,2.169818878E-1,1.591921542E0
2.470080536E0,-1.932436079E-1,-1.553769350E0,2.051200867E-1,1.579118911E0
2.475118505E0,-1.930760443E-1,-1.521091938E0,2.288045883E-1,1.550274357E0
2.480156422E0,-1.643638313E-1,-1.442362189E0,2.165260315E-1,1.467756000E0
2.485194391E0,-1.809428632E-1,-1.439014554E0,2.398090363E-1,1.470037952E0
2.490232359E0,-1.641616076E-1,-1.394175529E0,2.627744675E-1,1.428189365E0
2.495270276E0,-1.783754230E-1,-1.365109205E0,2.711782455E-1,1.403167337E0
2.500308245E0,-1.638635397E-1,-1.318442702E0,2.627782822E-1,1.354324497E0
2.505346161E0,-1.518077850E-1,-1.294801116E0,2.543621063E-1,1.328252843E0
2.510384130E0,-1.398473084E-1,-1.234636307E0,2.649345398E-1,1.270462274E0
2.515422047E0,-1.279087067E-1,-1.178613782E0,2.516117096E-1,1.211940401E0
2.520460016E0,-1.112354398E-1,-1.169399381E0,2.502107620E-1,1.201030249E0
2.525497984E0,-1.207553074E-1,-1.140185356E0,2.772722244E-1,1.179611960E0
2.530535901E0,-9.685385227E-2,-1.081641674E0,2.732152939E-1,1.119810688E0
2.535573870E0,-9.201504290E-2,-1.046300650E0,3.071660995E-1,1.094332139E0
2.540611786E0,-1.085427403E-1,-9.484978914E-1,3.075990677E-1,1.003018925E0
2.545649755E0,-7.752709091E-2,-9.692168236E-1,3.341588974E-1,1.028131251E0
2.550687672E0,-8.000319451E-2,-8.867309093E-1,3.629064560E-1,9.614537496E-1
2.555725641E0,-5.621197820E-2,-8.372250199E-1,3.249769211E-1,8.998419415E-1
2.560763557E0,-8.237461746E-2,-7.824684381E-1,3.443984985E-1,8.588671376E-1
2.565801526E0,-5.135996640E-2,-7.344320416E-1,3.613567352E-1,8.201261854E-1
2.570839495E0,-4.199407250E-2,-6.716615558E-1,3.450136185E-1,7.562586492E-1
2.575877411E0,-3.500485420E-2,-6.204560399E-1,3.478918076E-1,7.121936163E-1
2.580915380E0,-3.275489807E-2,-6.116100550E-1,3.199844360E-1,6.910352972E-1
2.585953297E0,-2.560759336E-2,-5.617678761E-1,3.446626663E-1,6.595689873E-1
2.590991266E0,-9.012237191E-3,-4.973236918E-1,3.621358871E-1,6.152678081E-1
2.596029182E0,7.485993207E-3,-4.184587598E-1,3.558597565E-1,5.493632132E-1
2.601067151E0,-4.633598030E-3,-3.727151155E-1,3.806390762E-1,5.327514748E-1
2.606105120E0,1.662788540E-2,-3.338203430E-1,3.863744736E-1,5.108793809E-1
2.611143036E0,9.326525033E-3,-2.685096860E-1,3.684854507E-1,4.560328529E-1
2.616181005E0,2.100378275E-2,-2.434794307E-1,3.841562271E-1,4.553014374E-1
2.621218922E0,4.680982977E-2,-1.563949585E-1,3.856344223E-1,4.187653888E-1
2.626256891E0,4.873536527E-2,-1.288551092E-1,3.991594315E-1,4.222641670E-1
2.631294807E0,7.208538055E-2,-6.073960662E-2,3.724088669E-1,3.841535709E-1
2.636332776E0,5.720664561E-2,2.564370632E-3,3.983106613E-1,4.024059632E-1
2.641370745E0,7.807994634E-2,3.723442554E-2,3.909654617E-1,4.004208695E-1
2.646408661E0,7.514075935E-2,1.028324664E-1,3.767700195E-1,3.977138387E-1
2.651446630E0,8.888923377E-2,1.587095857E-1,3.937721252E-1,4.337585908E-1
2.656484547E0,1.144081131E-1,1.906706691E-1,3.894834518E-1,4.484884387E-1
2.661522516E0,1.349208355E-1,2.582083642E-1,3.878259659E-1,4.850609972E-1
2.666560432E0,1.434066594E-1,3.301001191E-1,3.769073486E-1,5.211436539E-1
2.671598401E0,1.400555074E-1,3.659193218E-1,3.568019867E-1,5.299246672E-1
2.676636318E0,1.438393593E-1,4.205982387E-1,3.513326645E-1,5.665926939E-1
2.681674286E0,1.594767570E-1,4.939193726E-1,3.485031128E-1,6.251748573E-1
2.686712255E0,1.678759009E-1,5.120676160E-1,3.387928009E-1,6.365344636E-1
2.691750172E0,1.739049852E-1,5.799928308E-1,3.412551880E-1,6.950465675E-1
2.696788141E0,1.656533182E-1,6.164690256E-1,3.082981110E-1,7.088884303E-1
2.701826057E0,1.954717487E-1,6.857669950E-1,3.328065872E-1,7.869217244E-1
2.706864026E0,2.012839168E-1,7.282899618E-1,3.383283615E-1,8.278813706E-1
2.711901995E0,2.071206570E-1,7.750930786E-1,3.368844986E-1,8.701490748E-1
2.716939911E0,2.128617167E-1,8.237957954E-1,3.404035568E-1,9.164192297E-1
2.721977880E0,2.375344485E-1,8.742017746E-1,2.942256927E-1,9.524810314E-1
2.727015797E0,2.216553390E-1,9.239488840E-1,2.984771729E-1,9.959423941E-1
2.732053766E0,2.438461483E-1,9.516144991E-1,2.815046310E-1,1.021898212E0
2.737091682E0,2.421849370E-1,1.002489567E0,2.411050797E-1,1.059136693E0
2.742129651E0,2.547947168E-1,1.064387441E0,2.320680618E-1,1.118792455E0
2.747167568E0,2.649674118E-1,1.087357283E0,2.018928528E-1,1.137239778E0
2.752205536E0,2.797567546E-1,1.147665381E0,2.101011276E-1,1.199809215E0
2.757243505E0,2.682844698E-1,1.166622162E0,1.827630997E-1,1.210944332E0
2.762281422E0,2.854105234E-1,1.213391185E0,1.890192032E-1,1.260755961E0
2.767319391E0,2.952798903E-1,1.233075142E0,1.810913086E-1,1.280803881E0
2.772357307E0,3.026405871E-1,1.304214954E0,1.543436050E-1,1.347735108E0
2.777395276E0,3.051410615E-1,1.331476450E0,1.611557007E-1,1.375467835E0
2.782433193E0,2.957895994E-1,1.341249347E0,1.442565918E-1,1.381032679E0
2.787471161E0,2.935925722E-1,1.383476973E0,9.433460236E-2,1.417428710E0
2.792509078E0,3.198415339E-1,1.427021146E0,8.050537109E-2,1.464639571E0
2.797547047E0,3.339162469E-1,1.448100567E0,3.360748291E-2,1.486480667E0
2.802585016E0,3.265140653E-1,1.494293571E0,8.505821228E-3,1.529574143E0
2.807622932E0,3.334227800E-1,1.529807806E0,2.635955811E-3,1.565723354E0
2.812660901E0,3.235716224E-1,1.547580957E0,1.820182800E-2,1.581150442E0
2.817698818E0,3.565136790E-1,1.578565121E0,-1.970291138E-3,1.618324357E0
2.822736786E0,3.536260128E-1,1.617901921E0,-4.809284210E-2,1.656795372E0
2.827774703E0,3.436186910E-1,1.625160575E0,-5.110931396E-2,1.661876307E0
2.832812672E0,3.549675047E-1,1.652720451E0,-3.276348114E-2,1.690727733E0
2.837850588E0,3.613316417E-1,1.671983957E0,-8.345699310E-2,1.712616705E0
2.842888557E0,3.581474125E-1,1.685364366E0,-9.341049194E-2,1.725528364E0
2.847926526E0,3.763208985E-1,1.704691410E0,-1.033449173E-1,1.748791124E0
2.852964443E0,3.729159236E-1,1.737068892E0,-1.417522430E-1,1.782292995E0
2.858002411E0,3.765945137E-1,1.746746182E0,-1.538009644E-1,1.793488330E0
2.863040328E0,3.897347450E-1,1.776587963E0,-1.848344803E-1,1.828201780E0
2.868078297E0,3.718777299E-1,1.788501620E0,-1.895847321E-1,1.836565671E0
2.873116266E0,3.635938168E-1,1.777857780E0,-2.038908005E-1,1.826075083E0
2.878154182E0,3.695321083E-1,1.796987772E0,-2.086982727E-1,1.846421945E0
2.883192151E0,3.872522116E-1,1.814720869E0,-2.159700394E-1,1.868105769E0
2.888230068E0,3.715428114E-1,1.793142676E0,-2.328042984E-1,1.845969274E0
2.893268036E0,3.867357075E-1,1.801463366E0,-2.472515106E-1,1.859023420E0
2.898305953E0,3.708490729E-1,1.810915232E0,-2.783308029E-1,1.869334386E0
2.903343922E0,3.930402994E-1,1.821399570E0,-2.736902237E-1,1.883317129E0
2.908381891E0,3.722110987E-1,1.863743424E0,-3.048591614E-1,1.924842789E0
2.913419807E0,3.871039152E-1,1.847524405E0,-3.098039627E-1,1.912896851E0
2.918457776E0,3.923343420E-1,1.830181837E0,-3.077440262E-1,1.896891715E0
2.923495693E0,3.879156113E-1,1.828284502E0,-3.201141357E-1,1.896200359E0
2.928533661E0,3.739951253E-1,1.810901880E0,-3.301696777E-1,1.878363647E0
2.933571578E0,3.743117750E-1,1.837547779E0,-3.308010101E-1,1.904237499E0
2.938609547E0,3.745872974E-1,1.836602330E0,-3.458375931E-1,1.906050210E0
2.943647463E0,3.557619154E-1,1.812954664E0,-3.253097534E-1,1.875952449E0
2.948685432E0,3.773559630E-1,1.830927849E0,-3.336095810E-1,1.898944355E0
2.953723401E0,3.607228100E-1,1.792836666E0,-3.277635574E-1,1.857905597E0
2.958761318E0,3.631495237E-1,1.801206946E0,-3.411293030E-1,1.868848106E0
2.963799286E0,3.678213060E-1,1.779708743E0,-3.806610107E-1,1.856760224E0
2.968837203E0,3.723789454E-1,1.768982172E0,-3.274297714E-1,1.837164734E0
2.973875172E0,3.601713777E-1,1.752319217E0,-3.531427383E-1,1.823473568E0
2.978913088E0,3.527531624E-1,1.722560406E0,-3.526849747E-1,1.793330933E0
2.983951057E0,3.453552425E-1,1.705989122E0,-3.452577591E-1,1.774506142E0
2.988989026E0,3.355113566E-1,1.697688580E0,-3.499155045E-1,1.765546727E0
2.994026943E0,3.327718079E-1,1.662007928E0,-3.451786041E-1,1.729784870E0
2.999064911E0,3.442034125E-1,1.663337469E0,-3.501071930E-1,1.734284455E0
3.004102828E0,3.365294933E-1,1.660948515E0,-3.266353607E-1,1.725888967E0
3.009140797E0,3.169529438E-1,1.607390404E0,-3.082304001E-1,1.667083999E0
3.014178713E0,3.282985687E-1,1.605236292E0,-3.280754089E-1,1.670986827E0
3.019216682E0,3.015570045E-1,1.561467409E0,-3.241157532E-1,1.623012051E0
3.024254599E0,3.152743578E-1,1.523884535E0,-2.894229889E-1,1.582841642E0
3.029292568E0,3.192806840E-1,1.490178823E0,-2.764625549E-1,1.548872049E0
3.034330536E0,3.017895818E-1,1.455481529E0,-2.874298096E-1,1.513974679E0
3.039368453E0,2.962752581E-1,1.434045553E0,-2.295255661E-1,1.482210398E0
3.044406422E0,3.192603290E-1,1.425819039E0,-2.481336594E-1,1.482045007E0
3.049444338E0,2.849497199E-1,1.361842155E0,-2.120246887E-1,1.407396486E0
3.054482307E0,2.911887765E-1,1.361344457E0,-2.023630142E-1,1.406769499E0
3.059520224E0,2.807246447E-1,1.340643883E0,-1.785640717E-1,1.381310057E0
3.064558193E0,2.726879418E-1,1.290440202E0,-1.502275467E-1,1.327464856E0
